aX,aY,aZ,gX,gY,gZ
-9.71,0.15,3.16,-8.47,-8.47,-7.91
-9.74,0.14,3.16,-5.04,-4.13,-3.64
-9.64,0.25,3.12,-1.4,-0.49,-0.28
-9.53,0.5,3.14,1.82,1.82,1.82
-9.38,0.72,3.16,3.01,3.15,3.15
-9.19,0.88,3.25,3.5,3.5,3.5
-9.14,0.99,3.35,4.27,4.48,4.48
-9.23,1,3.44,5.39,5.53,5.53
-9.31,0.99,3.46,5.95,6.23,6.23
-9.32,0.99,3.51,6.72,6.72,7.07
-9.39,0.92,3.55,7.98,8.26,8.82
-9.43,0.86,3.54,10.15,10.36,10.36
-9.51,1.03,3.48,12.18,12.39,12.39
-9.53,1.08,3.52,12.46,12.46,12.46
-9.63,1.12,3.44,12.04,12.04,12.04
-9.93,0.99,3.37,11.2,11.2,11.2
-10.17,0.84,3.35,11.13,11.13,11.13
-10.24,0.69,3.32,11.62,11.62,11.83
-10.34,0.68,3.24,14.14,14.14,14.49
-10.33,0.72,3.22,16.17,16.17,16.17
-10.27,0.87,3.17,17.71,18.06,18.06
-10.17,1,3.05,18.34,18.27,18.34
-10.11,0.91,3.14,18.76,19.04,19.6
-10.15,0.94,3.16,21.21,21.77,22.4
-10.27,1.12,3.2,24.22,24.57,25.27
-10.44,1.38,3.34,26.67,26.67,26.74
-10.44,1.59,3.56,26.95,26.95,26.95
-10.55,1.63,3.8,26.88,26.88,26.88
-10.61,1.48,3.94,28.28,28.28,28.28
-10.7,1.25,4.06,32.27,32.27,32.27
-10.73,1.21,4.19,38.5,38.5,38.5
-10.75,1.26,4.26,42.35,42.35,42.35
-10.88,1.24,4.28,48.02,48.72,48.72
-11.01,1.12,4.38,53.41,56.56,56.56
-10.89,1.2,4.15,62.44,64.68,64.68
-10.65,1.54,3.95,73.22,73.22,74.13
-10.16,2.08,3.9,77.49,78.47,78.96
-9.98,2.48,3.86,81.06,81.06,81.06
-9.89,2.68,4.03,84.28,84.7,84.7
-9.15,2.95,4.05,87.36,87.71,87.71
-8.3,3.37,3.8,90.44,90.79,90.79
-6.63,3.74,3.72,99.12,99.96,99.96
-5.88,3.72,3.63,109.13,110.25,110.25
-5.5,3.96,3.51,117.11,118.02,118.02
-4.58,4.41,3.39,121.66,121.66,121.66
-3.64,4.83,3.2,130.83,132.51,132.51
-3.43,5.29,3.23,137.2,137.2,137.2
-2.52,5.94,2.91,139.09,139.02,139.02
-1.95,6.56,2.31,136.08,136.08,135.59
-2.12,6.77,2.42,132.3,132.3,131.88
-2.53,7.49,2.23,128.52,126.63,125.51
-2.97,8.04,1.78,118.65,118.65,113.33
-3.81,8.24,1.41,103.11,103.11,100.73
-6.16,8.69,0.96,62.72,62.72,62.72
-6.95,8.68,0.61,42.14,39.97,39.97
-7.65,8.45,0.46,29.61,23.87,23.87
-8.05,8.23,0.46,15.47,13.93,10.99
-8.01,7.4,0.47,-14,-14,-14.7
-7.57,7.2,0.86,-19.25,-19.25,-20.02
-7.47,7.27,1.03,-24.64,-26.67,-27.86
-6.95,7.15,1.29,-34.23,-34.23,-35.21
-6.22,5.89,1.99,-44.73,-44.52,-44.52
-6.41,5.64,2.18,-41.72,-41.72,-41.72
-6.92,5.25,2.41,-34.37,-34.37,-34.37
-7.42,4.98,2.61,-27.16,-27.16,-27.16
-7.7,4.71,2.79,-17.64,-17.64,-17.64
-7.58,4.74,2.93,-2.52,-2.52,-2.52
-7.28,4.93,3,6.16,6.16,6.16
-7.02,5.15,3.08,12.95,12.95,14.42
-6.67,5.52,3.15,18.34,18.34,18.62
-6.26,5.82,3.14,19.39,19.39,19.39
-6.06,6.21,3.01,16.45,15.89,15.89
-6.23,6.35,2.98,12.32,12.32,12.32
-6.55,6.27,2.98,6.93,6.93,6.37
-6.9,6.23,2.98,3.22,2.66,2.66
-7.26,6.19,3.02,1.05,0.49,0.49
-7.25,6.14,2.97,-0.42,-0.49,-0.63
-7.24,6.04,2.94,-1.12,-1.12,-1.12
-7.28,5.93,2.9,-1.19,-1.19,-1.19
-7.29,5.9,2.87,-1.47,-1.75,-1.75
-7.23,5.84,2.78,-2.24,-2.31,-2.52
-7.12,5.92,2.71,-2.8,-2.87,-2.87
-7.33,6.02,2.77,-3.22,-3.57,-3.57
-7.7,6.11,2.94,-4.76,-5.18,-5.88
-7.55,6.35,2.88,-9.03,-9.03,-9.38
-7.3,6.48,2.76,-12.25,-12.25,-12.95
-7.11,6.5,2.8,-16.03,-16.03,-16.03
-7.23,6.51,3.01,-20.86,-20.86,-20.86
-7.23,6.48,3.01,-23.8,-25.55,-25.55
-6.83,6.47,2.96,-28.98,-28.98,-28.98
-6.61,6.53,2.86,-33.32,-33.32,-33.32
-6.58,6.53,3.01,-37.94,-37.94,-37.94
-6.35,6.47,3.11,-43.26,-43.26,-43.26
-6.29,6.37,3.07,-47.18,-48.44,-48.44
-6.04,6.31,2.96,-51.52,-51.52,-52.43
-5.63,6.29,3.01,-55.37,-55.79,-55.79
-5.45,6.4,3.08,-58.52,-59.01,-59.01
-5.69,6.26,3.09,-62.09,-63.07,-63.49
-5.76,6.05,3,-65.73,-66.5,-66.85
-5.77,5.77,2.96,-68.81,-69.23,-69.23
-6.06,5.56,3.21,-71.05,-71.19,-71.19
-6.31,5.52,3.37,-72.03,-72.17,-72.17
-6.75,5.46,3.48,-72.45,-72.59,-72.59
-7.07,5.23,3.7,-72.45,-72.45,-72.31
-7.06,5.17,3.69,-70.91,-70.91,-70.56
-7.05,5.04,3.84,-68.53,-68.53,-68.53
-7.12,4.73,4,-65.66,-65.66,-65.17
-7.14,4.59,4.06,-62.16,-62.16,-61.74
-7.35,4.42,4.14,-59.08,-58.38,-58.38
-7.37,4.47,4.27,-53.41,-52.99,-52.99
-7.22,4.38,4.33,-51.24,-51.17,-51.17
-7.14,4.18,4.45,-50.89,-50.89,-50.89
-7.5,3.18,4.67,-46.41,-46.41,-46.27
-7.67,3.14,4.72,-45.15,-45.15,-45.15
-7.48,3.09,4.66,-44.87,-44.8,-44.8
-7.47,2.94,4.8,-44.1,-43.68,-43.68
-7.46,2.74,4.73,-42.14,-42.14,-41.44
-7.57,2.61,4.66,-35.91,-35.91,-35.91
-7.52,2.7,4.71,-34.44,-34.44,-34.44
-7.32,2.71,4.68,-34.58,-34.65,-34.65
-7.22,2.66,4.69,-36.26,-36.26,-36.47
-7.23,2.45,4.79,-37.8,-37.8,-37.87
-7.58,2.2,4.8,-38.57,-38.57,-38.64
-7.83,2.21,4.73,-39.69,-39.69,-39.69
-8.05,2.21,4.77,-41.72,-41.72,-41.72
-8.16,2.12,4.73,-44.8,-44.8,-44.8
-8.37,1.62,4.73,-47.39,-47.39,-47.81
-8.64,1.26,4.82,-49.84,-49.84,-49.84
-8.74,1.08,4.79,-50.54,-50.75,-50.75
-8.65,1.12,4.71,-51.94,-51.94,-51.94
-8.79,1.09,4.89,-54.74,-54.74,-55.23
-8.77,0.97,4.78,-59.92,-59.92,-59.92
-9.18,0.76,4.89,-62.51,-63.14,-63.14
-9.65,0.33,5.05,-64.19,-64.19,-64.12
-10.18,0.01,5.13,-63.7,-63.7,-63.56
-10.83,-0.25,5.12,-61.88,-61.88,-61.88
-11.2,-0.43,4.95,-59.22,-58.73,-58.73
-11.74,-0.63,4.86,-54.81,-54.11,-54.11
-12.23,-0.9,4.83,-49.77,-47.04,-47.04
-12.12,-0.68,4.59,-42.91,-42.14,-40.81
-11.57,-0.28,4.2,-38.29,-38.01,-38.01
-10.89,0.12,3.78,-35.14,-35.14,-34.86
-9.9,0.3,3.63,-32.76,-32.76,-32.76
-9.05,0.53,3.42,-28.21,-28.21,-28.21
-8.41,0.52,3.31,-23.94,-22.54,-22.54
-8.15,0.48,3.21,-16.8,-16.8,-14.63
-8.17,0.57,3.14,-7.49,-6.37,-6.37
-8.35,0.69,3.08,1.4,1.4,2.24
-8.7,0.59,3.12,5.95,7.42,7.98
-8.94,0.53,3.08,11.34,12.04,12.04
-9.19,0.45,3.08,17.5,17.5,18.13
-9.38,0.37,3.1,20.51,21.28,21.63
-9.5,0.41,3.13,23.1,23.1,23.1
-9.59,0.63,3.06,22.4,22.4,22.4
-9.96,0.68,3.15,19.88,18.83,18.83
-10.17,0.67,3.13,16.03,15.05,15.05
-10.23,0.65,3.13,12.95,12.39,12.39
-10.22,0.75,3.09,10.78,10.78,9.94
-10.12,0.85,3.08,7.49,7.49,6.72
-10.02,1.07,2.98,3.08,2.73,2.73
-9.83,1.45,2.9,-2.1,-2.87,-2.87
-9.6,1.65,2.82,-8.96,-10.85,-11.83
-9.41,1.69,2.76,-18.48,-18.48,-18.48
-9.3,1.54,2.76,-25.2,-25.76,-25.76
-9.16,1.26,2.7,-27.79,-28.49,-28.49
-9.17,1.04,2.67,-29.33,-29.19,-29.26
-9.5,0.69,2.71,-29.05,-29.05,-28.91
-9.57,0.47,2.69,-27.86,-27.51,-27.51
-9.68,0.27,2.7,-25.2,-25.2,-23.87
-9.79,0.22,2.8,-17.08,-17.08,-17.08
-9.28,0.12,2.87,-4.9,-4.9,-4.9
-9.16,0.1,2.92,-0.28,-0.28,-0.28
-9.17,0.11,3.02,5.88,6.58,6.58
-9.11,0.36,3.07,9.94,9.94,10.43
-9.03,0.47,3.08,14.35,14.35,14.35
-8.93,0.56,3.12,17.15,17.15,17.15
-8.97,0.54,3.06,20.65,20.65,21.14
-9.05,0.5,3.01,26.18,26.18,26.18
-9.24,0.61,3.02,29.26,30.1,30.1
-9.3,0.8,3,31.29,31.36,31.36
-9.42,1.43,2.87,28.91,28.28,28.28
-9.56,1.99,2.84,19.95,19.95,19.95
-9.74,2.39,2.83,5.25,3.22,3.22
-9.87,2.47,2.84,-6.51,-12.32,-12.32
-9.94,2.26,2.81,-23.45,-25.06,-25.06
-9.95,1.84,2.8,-35.14,-35.14,-36.26
-9.95,1.23,2.77,-43.89,-43.89,-44.38
-9.9,0.85,2.78,-46.27,-46.27,-46.2
-9.82,0.39,2.76,-45.15,-45.15,-44.8
-9.72,0.22,2.78,-41.58,-41.58,-41.58
-9.55,0.02,2.83,-34.93,-34.93,-34.93
-9.32,-0.04,2.82,-28.98,-28.98,-28.98
-9.07,-0.06,2.83,-23.1,-23.1,-23.1
-9.02,-0.11,2.9,-15.75,-15.75,-14.77
-9.06,-0.13,3.03,-7.63,-5.39,-5.39
-9.24,-0.06,3.16,2.45,3.5,3.5
-9.33,0.07,3.3,14.07,14.07,15.26
-9.52,0.08,3.39,21.35,24.01,25.34
-9.71,0.02,3.37,32.62,32.62,37.24
-10.05,-0.01,3.33,48.79,48.79,48.79
-10.37,0.11,3.25,65.45,65.45,65.45
-10.63,0.2,3.27,74.27,74.27,75.6
-10.62,0.54,3.08,85.89,85.89,85.89
-10.38,0.79,2.77,92.33,92.33,92.33
-10.34,0.87,2.77,96.18,96.18,96.18
-10.22,0.83,2.67,98.42,98.42,98.42
-10.3,0.57,2.64,99.96,100.52,100.52
-10.56,0.45,2.62,101.78,102.06,102.06
-10.68,0.4,2.47,103.53,103.53,103.67
-10.83,0.38,2.4,103.95,103.95,103.95
-10.83,0.3,2.3,103.53,103.53,103.46
-10.93,0.3,2.03,101.36,101.36,101.36
-10.99,0.33,1.92,99.61,98.84,98.84
-11.11,0.28,1.73,95.69,95.69,95.27
-11.25,0.16,1.62,92.26,92.26,91.49
-11.13,0.12,1.63,89.53,89.53,88.83
-10.83,0.17,1.52,86.45,86.45,85.54
-10.6,0.19,1.53,83.09,83.09,82.25
-10.19,0.22,1.44,78.26,78.26,78.26
-9.93,0.12,1.48,72.52,72.03,72.03
-9.68,-0.11,1.42,68.67,68.25,68.25
-9.6,-0.42,1.36,65.24,64.96,64.96
-9.62,-0.72,1.3,63,63,62.93
-9.74,-0.82,1.24,62.37,62.09,61.95
-10.42,-1.13,1.11,57.47,57.47,57.19
-10.26,-1.24,0.7,54.6,54.6,54.6
-9.83,-1.45,0.37,52.01,52.01,52.01
-9.59,-1.72,0.15,49,49,49
-9.93,-2.15,0.28,39.2,38.64,38.64
-9.87,-2.32,0.21,33.6,33.6,33.18
-9.62,-2.59,0.22,31.08,30.45,30.24
-9.6,-2.82,0.19,29.26,28.91,28.91
-9.47,-3.02,0.42,28.28,28.35,28.35
-9.2,-3.06,0.7,27.65,27.65,27.37
-8.58,-3.13,0.88,25.76,25.76,25.76
-8.13,-3.34,1.28,23.31,22.96,22.96
-7.79,-3.44,1.47,21.14,21.14,21.14
-7.29,-3.54,1.61,18.06,18.06,18.06
-6.73,-3.55,2.15,9.1,9.1,8.61
-6.12,-3.55,2.33,5.39,5.39,4.69
-5.63,-3.57,2.16,-0.77,-0.77,-0.77
-5.49,-3.57,2.13,-4.62,-5.39,-5.39
-5.43,-3.77,1.86,-11.55,-11.55,-12.18
-5.19,-4.23,1.68,-14.84,-14.84,-14.98
-5.21,-4.73,1.79,-14.49,-14.49,-14.49
-5.66,-5.11,1.95,-11.55,-10.29,-10.29
-5.91,-5.22,1.88,-7.14,-7.14,-6.51
-6.24,-5.35,1.77,-5.32,-5.32,-5.32
-7.14,-5.75,1.87,-6.02,-6.02,-6.02
-7.27,-6.23,1.81,-3.57,-3.08,-3.08
-7.24,-6.86,1.7,1.05,1.82,1.82
-7.11,-7.12,1.54,7.42,7.42,8.05
-7.23,-7.33,1.76,12.6,12.6,12.95
-7.45,-7.5,1.69,13.51,13.51,13.51
-7.36,-7.54,1.74,13.16,13.16,13.16
-6.74,-7.58,1.78,12.11,11.97,11.97
-6.58,-7.64,1.97,11.2,10.99,10.99
-6.36,-7.78,2.06,10.15,9.38,9.38
-6.16,-7.82,2.03,7.77,6.65,6.65
-6.18,-7.94,2.05,4.97,4.2,4.2
-6.36,-8.06,2.06,3.78,3.85,3.85
-6.81,-8.01,2.04,3.85,3.85,3.85
-7,-7.72,1.94,2.03,1.75,1.75
-7.22,-7.67,2.01,0.07,0.14,0.14
-7.72,-7.62,1.96,-0.49,-0.49,-0.49
-7.81,-7.46,1.93,-0.07,0.14,0.28
-7.68,-7.11,1.84,1.33,1.33,1.33
-7.6,-6.77,1.7,1.33,1.12,1.12
-7.35,-6.47,1.7,0.42,-0.21,-0.21
-7.16,-6.36,1.79,-0.84,-0.84,-0.84
-6.99,-6.29,1.82,-0.49,-0.49,-0.49
-6.75,-6.15,1.83,-0.91,-0.91,-0.91
-6.69,-6,1.85,-2.38,-2.59,-3.29
-6.85,-6.08,1.86,-4.97,-5.18,-5.88
-7.03,-6.27,1.87,-7.21,-7.14,-7.14
-7.18,-6.36,1.78,-7.49,-7.63,-7.63
-7.17,-6.42,1.74,-7.42,-7.42,-7.42
-7.14,-6.46,1.69,-7.07,-7.07,-7.07
-7.1,-6.54,1.64,-6.37,-5.95,-5.95
-7.11,-6.57,1.51,-4.48,-3.92,-3.92
-7.2,-6.59,1.39,-2.31,-2.1,-2.1
-7.2,-6.57,1.28,-0.21,-0.21,-0.07
-7.08,-6.53,1.23,1.19,1.19,1.4
-6.92,-6.44,1.19,3.71,3.71,3.71
-6.92,-6.34,1.15,5.25,5.25,5.25
-6.78,-6.19,1.11,6.79,6.79,6.79
-6.71,-6,1.13,7.35,7.63,7.63
-6.74,-5.82,1.22,8.54,8.96,8.96
-6.7,-5.58,1.23,10.71,10.71,11.41
-6.69,-5.18,1.16,14.07,14.42,14.42
-6.77,-4.71,1.29,18.69,18.69,19.32
-7.05,-4.28,1.29,22.05,22.05,22.33
-7.17,-3.96,1.38,25.2,25.2,25.2
-7.4,-3.62,1.37,27.09,27.09,27.51
-7.3,-3.27,1.41,28.98,28.98,28.98
-7.33,-3.06,1.72,30.03,30.03,30.03
-7.33,-2.82,1.83,28.84,28.84,28.84
-7.22,-2.56,2.11,25.2,25.2,25.2
-7.54,-2.53,2.48,19.18,19.18,18.48
-7.84,-2.72,2.55,12.74,12.74,11.83
-7.71,-2.73,2.49,5.25,5.25,4.13
-8.13,-2.89,2.39,-5.53,-5.53,-5.53
-8.45,-3.05,2.38,-11.9,-13.79,-13.79
-8.61,-3.18,2.44,-19.88,-19.88,-20.72
-9.1,-3.4,2.34,-27.44,-27.44,-27.44
-8.95,-3.37,2.09,-35.84,-36.68,-36.68
-9.21,-3.65,2.02,-41.72,-42.35,-42.35
-9.53,-4.15,2.12,-46.55,-46.55,-46.55
-9.5,-4.45,1.05,-46.27,-45.85,-45.85
-10.12,-4.56,1.38,-43.26,-42.77,-42.77
-10.27,-4.54,1.35,-37.66,-37.66,-37.03
-9.96,-4.32,0.99,-32.9,-32.9,-32.2
-9.46,-3.95,0.83,-29.19,-28,-27.44
-9.17,-3.44,1.1,-23.87,-23.87,-23.87
-9.03,-3.2,1.52,-22.12,-22.12,-22.12
-8.63,-2.98,1.62,-22.26,-22.26,-22.4
-8.5,-2.91,1.68,-22.4,-22.4,-22.4
-8.5,-2.91,1.8,-21.7,-21.7,-21.49
-8.86,-2.86,1.8,-20.37,-20.37,-20.37
-9.12,-2.85,1.6,-21.7,-21.7,-22.26
-9.36,-2.77,1.47,-24.15,-24.15,-25.06
-9.6,-2.88,1.35,-25.9,-25.9,-25.97
-10.01,-3,1.41,-24.22,-24.22,-24.22
-10.04,-2.79,1.33,-20.93,-20.93,-20.93
-10.1,-2.43,1.24,-18.13,-18.13,-18.13
-10.25,-1.97,1.26,-17.29,-17.29,-17.29
-10.28,-1.6,1.18,-18.06,-18.06,-18.2
-10.15,-1.32,1.2,-20.3,-20.3,-20.3
-9.87,-1.07,1.3,-22.05,-22.82,-22.82
-9.44,-0.78,1.24,-25.41,-26.53,-26.53
-9.31,-0.61,1.36,-30.52,-32.2,-32.2
-9.72,-0.5,1.74,-38.71,-39.62,-39.62
-10.19,-0.62,2.24,-48.58,-48.58,-49.56
-10.7,-0.9,2.7,-55.72,-55.72,-56.56
-10.86,-1.14,2.9,-60.83,-61.46,-61.46
-11.27,-1.43,3.17,-67.83,-68.39,-68.39
-11.74,-1.85,3.64,-72.87,-72.87,-73.08
-11.99,-2.26,3.68,-74.55,-74.55,-74.55
-12.15,-2.69,3.62,-74.2,-74.2,-74.2
-12.06,-2.81,3.35,-71.05,-71.05,-71.05
-11.63,-2.71,3.16,-68.46,-68.46,-68.46
-10.84,-2.02,2.62,-65.59,-65.59,-65.59
-10.42,-1.58,2.58,-65.31,-65.31,-65.31
-10.13,-1.14,2.62,-65.87,-65.87,-65.87
-9.58,-0.74,2.63,-65.66,-65.66,-65.66
-9.07,-0.51,2.68,-64.12,-63.63,-63.63
-8.75,-0.32,2.83,-61.04,-61.04,-59.64
-8.54,-0.29,3.08,-56.98,-56.98,-56.35
-8.44,-0.41,3.49,-49.7,-49.7,-48.72
-8.31,-0.61,3.76,-43.75,-43.75,-40.46
-8.17,-0.88,4.04,-34.65,-34.65,-33.32
-8.31,-1.06,4.38,-22.68,-22.68,-21.56
-8.58,-1.1,4.57,-16.52,-16.52,-13.93
-8.82,-1.07,4.86,-10.5,-10.5,-9.94
-8.86,-0.94,4.94,-6.02,-6.02,-5.53
-8.84,-0.83,4.99,-4.48,-4.48,-4.13
-8.94,-0.83,5.07,-3.01,-3.01,-3.01
-9.04,-0.78,4.95,-1.47,-1.47,-1.47
-8.91,-0.71,4.83,-0.42,-0.42,-0.14
-8.73,-0.55,4.68,0.28,0.28,0.28
-8.56,-0.4,4.45,0.14,0.28,0.28
-8.42,-0.26,4.37,-0.49,-0.49,-0.49
-8.4,-0.3,4.31,-0.63,-0.42,-0.42
-8.55,-0.27,4.24,0.35,1.12,1.12
-8.78,-0.24,4.23,2.59,3.5,3.5
-8.97,-0.04,4.21,4.83,5.39,5.39
-9.17,0.05,4.25,6.3,6.37,6.86
-9.46,0.12,4.25,12.32,12.32,12.32
-9.38,0.19,4.16,13.51,13.51,13.51
-9.26,0.29,4.15,14,13.86,13.86
-9.04,0.36,4.14,13.37,13.37,13.23
-8.87,0.33,4.16,12.18,12.18,12.18
-8.82,0.29,4.17,11.69,11.69,11.69
-9.05,0.22,4.32,11.9,12.18,12.25
-9.28,0.11,4.43,13.37,13.37,13.51
-9.43,0.05,4.5,15.89,15.89,15.89
-9.45,0,4.51,18.55,18.55,18.55
-9.29,0.03,4.48,22.33,22.33,22.33
-9.02,0.18,4.46,23.73,23.94,23.94
-8.71,0.38,4.37,24.08,24.08,23.87
-8.54,0.53,4.37,22.89,22.89,22.89
-8.56,0.67,4.34,21.14,21,21
-8.76,0.86,4.35,20.09,20.02,20.02
-9.09,1,4.37,19.32,19.32,19.32
-9.6,1.25,4.37,18.97,19.04,19.04
-10.05,1.47,4.25,18.9,18.76,18.76
-10.41,1.57,4.31,18.69,18.69,18.69
-10.63,1.63,4.18,19.25,19.32,19.32
-10.65,1.55,4.05,20.93,21.28,21.28
-10.65,1.38,4.05,23.52,23.94,23.94
-10.58,1.34,4.02,25.9,26.18,26.18
-10.38,1.34,4.1,27.93,28,28
-10.1,1.25,4.22,28.42,28.63,28.63
-9.72,1.01,4.28,30.24,30.24,30.24
-9.62,0.89,4.4,34.79,34.79,35.35
-9.55,0.77,4.51,38.99,39.69,39.69
-9.49,0.7,4.68,45.08,45.08,45.08
-9.38,0.78,4.72,51.52,52.15,52.15
-8.98,0.67,4.76,62.37,64.12,64.12
-8.82,0.67,4.71,71.12,71.12,71.12
-8.67,0.82,4.8,78.82,79.66,79.66
-8.7,0.91,4.81,85.96,85.96,86.66
-7.91,1.25,4.9,96.39,97.3,97.72
-7.98,1.34,5.12,100.31,101.57,101.85
-7.83,1.59,5.37,103.39,103.39,103.46
-7.82,1.59,5.72,103.39,103.39,103.53
-7.2,1.43,6.11,109.2,110.88,110.88
-7.18,1.07,6.26,116.97,116.97,116.97
-6.61,2.43,6.73,128.66,128.66,128.66
-6.29,2.96,6.8,125.09,124.18,124.18
-6.57,2.79,7.36,123.27,123.34,123.34
-6.21,3.03,7.58,122.15,122.15,121.24
-5.42,3.58,7.3,116.76,116.76,116.76
-5.48,3.84,7.38,107.31,107.31,107.31
-6.29,3.83,7.52,102.27,101.5,101.5
-7.01,3.5,7.47,97.51,97.23,97.23
-6.78,3.77,7.14,93.66,93.66,93.03
-6.2,4.1,6.9,88.62,88.62,87.78
-5.24,4.05,6.39,81.48,81.48,81.48
-4.1,4.14,6.02,77.35,77.35,77.35
-3.54,4.11,5.84,74.9,74.34,74.34
-2.28,4.09,5.55,72.73,72.73,72.73
-1.51,4.25,5.68,72.1,72.1,72.24
-0.8,4.41,5.72,72.59,72.59,72.59
0.24,5.25,6.75,67.69,67.69,67.69
-0.09,5.33,7.78,60.2,59.43,59.43
0.1,5.19,8,54.74,54.74,54.25
0.25,4.91,7.93,52.85,52.85,52.85
0.34,5.19,7.93,52.01,52.01,52.01
0.43,5.57,8.2,48.86,48.86,48.86
-0.12,5.59,8.43,43.61,43.61,43.12
-0.48,5.33,8.17,40.67,40.67,40.67
-0.49,5.52,7.86,41.58,41.58,41.58
-0.88,5.84,7.87,42.49,42.49,42.49
-1.2,6.21,7.95,42.77,42.77,42.77
-1.7,6.25,8.15,42.7,42.7,42.7
-1.64,6.21,7.98,44.03,44.03,44.03
-1.03,6.27,7.75,47.11,47.11,47.11
-1.1,6.32,7.69,52.5,53.06,53.06
-0.77,6.7,7.43,54.6,54.6,54.6
-1.14,7.01,7.6,54.18,54.04,54.04
-1.36,7.18,7.41,53.34,52.78,52.78
-1.66,7.08,7.14,51.66,51.66,51.45
-2.01,7.28,6.81,50.33,50.33,50.12
-2.29,7.56,6.45,45.85,45.85,45.85
-2.63,7.89,6.26,40.11,40.11,40.11
-3.18,7.65,6.29,33.95,33.25,33.25
-3.1,7.47,5.95,28.42,28.42,27.86
-2.76,7.82,5.71,24.78,24.78,24.22
-2.75,8.33,5.41,15.47,15.47,15.47
-2.6,8.77,5.15,5.53,5.53,3.57
-2.75,8.73,5.04,-12.6,-12.6,-12.6
-3.67,8.44,5.2,-24.64,-24.64,-24.64
-3.66,8.26,4.94,-34.02,-34.02,-35.56
-3.94,8.04,4.67,-49.42,-49.42,-49.42
-4.69,7.45,4.8,-56.28,-56.28,-56.28
-4.66,7.1,4.46,-63.07,-63.07,-63.77
-4.28,6.93,4.18,-68.53,-68.53,-69.3
-4.48,6.63,4.14,-76.37,-76.37,-76.37
-4.53,6.09,3.94,-82.88,-82.88,-82.88
-5,5.46,3.93,-87.36,-87.78,-87.78
-5.54,4.65,3.94,-88.76,-88.76,-88.76
-5.93,4.21,3.86,-88.06,-87.36,-87.36
-6.36,3.72,3.85,-85.68,-84.21,-84.21
-6.78,3.32,3.8,-81.27,-80.64,-79.31
-7.04,3.12,3.85,-74.55,-73.85,-73.85
-7.13,2.99,3.73,-70.63,-70.63,-70.63
-7.46,2.8,3.5,-67.13,-67.13,-67.13
-7.88,2.47,3.42,-64.96,-64.05,-64.05
-8.61,2.09,3.55,-60.41,-60.41,-59.71
-9.17,1.69,3.39,-54.53,-54.53,-54.53
-9.5,1.55,3.15,-50.96,-50.96,-50.96
-9.76,1.75,2.96,-48.93,-48.93,-48.93
-10.22,1.83,3.13,-50.05,-50.05,-50.05
-10.2,1.55,3.19,-51.94,-52.71,-52.71
-10.03,1.35,3.06,-53.48,-53.48,-53.55
-9.68,1.16,2.88,-53.2,-53.06,-53.06
-9.3,1.37,2.62,-54.11,-54.11,-54.39
-9.2,1.49,2.74,-56.63,-57.89,-58.45
-9.28,1.38,2.75,-61.95,-63.21,-63.98
-9.14,1.21,2.68,-67.13,-67.13,-69.09
-8.67,1.18,2.41,-72.52,-72.52,-73.15
-8.54,1.17,2.46,-79.87,-79.87,-79.87
-8.67,1.21,2.84,-87.29,-88.62,-88.62
-8.55,1.29,2.9,-103.25,-103.25,-105.14
-8.22,1.43,2.7,-115.15,-119.28,-119.28
-7.83,1.53,2.29,-136.01,-136.01,-138.11
-7.92,1.26,2.52,-150.08,-150.08,-152.11
-7.97,0.88,2.41,-168.84,-168.84,-168.84
-8.21,0.56,2.28,-180.25,-180.25,-180.25
-9.6,0.37,2.22,-206.36,-207.9,-207.9
-10.4,0.14,1.94,-219.52,-220.64,-220.64
-10.86,0.33,1.67,-228.34,-228.34,-228.34
-10.93,0.66,1.32,-240.03,-241.57,-241.57
-10.88,0.83,0.84,-255.85,-255.85,-257.11
-11.15,0.44,0.84,-262.92,-264.39,-264.39
-11.62,-0.03,0.8,-266.49,-266.28,-266.2
-12.17,-0.38,0.81,-262.99,-261.1,-261.1
-12.98,-0.92,0.95,-253.54,-253.54,-250.1
-13.47,-1.48,1.27,-238.07,-238.07,-233.2
-13.52,-1.51,1.33,-216.93,-216.93,-210.9
-13.55,-1.6,1.6,-192.43,-192.43,-192.4
-13.27,-1.82,1.95,-162.82,-159.46,-159.4
-12.46,-1.89,2.05,-126.35,-126.35,-122.5
-11.5,-1.79,2.14,-104.37,-97.65,-97.65
-10.65,-1.44,2.4,-79.8,-79.8,-74.9
-9.23,-0.64,2.51,-60.2,-60.2,-60.2
-8.53,-0.38,2.75,-47.67,-47.67,-47.67
-8.22,-0.54,3.07,-37.87,-37.87,-37.87
-8.03,-0.81,3.68,-10.36,-8.47,-6.86
-8.27,-0.44,3.94,4.9,4.9,6.3
-8.86,-0.32,4.4,11.27,13.02,13.79
-9.04,-0.36,4.67,18.06,18.06,21.07
-9.03,-0.4,4.73,26.6,26.6,27.79
-9.04,-0.27,4.86,37.45,37.45,38.43
-8.88,0,4.82,41.79,41.79,41.79
-8.74,0.38,4.77,41.93,41.93,41.16
-8.59,0.82,4.59,36.4,36.4,36.4
-8.33,0.98,4.39,28.56,28.56,28.56
-8.19,0.95,4.24,23.45,23.45,23.45
-8.49,0.9,4.06,17.22,17.22,17.22
-8.74,0.91,3.95,13.02,13.02,13.02
-9,1.08,3.8,7.91,7.91,7.91
-9.23,1.12,3.75,0.49,0.49,0.49
