aX,aY,aZ,gX,gY,gZ
-5.41,4.69,-6.18,47.95,47.95,48.37
-5.41,4.63,-6.31,49.77,49.77,49.98
-5.38,4.47,-6.47,51.31,51.31,51.66
-5.34,4.28,-6.7,53.9,53.9,53.9
-5.38,4.14,-6.78,55.65,55.65,55.65
-5.47,4.12,-6.94,57.19,57.19,57.19
-5.48,4.1,-7.14,56.7,56.7,56.77
-5.42,4.19,-7.35,54.11,54.11,54.11
-5.24,4.28,-7.39,50.68,49.28,49.28
-4.91,4.19,-7.5,45.43,44.45,44.45
-4.48,3.97,-7.62,41.51,41.51,40.67
-4.18,3.69,-7.77,39.41,39.41,39.41
-4.07,3.44,-8.04,39.55,39.55,39.55
-3.86,2.9,-8.91,49.63,49.63,49.63
-3.82,2.66,-9.15,50.96,50.96,50.89
-3.66,2.6,-9.14,49.14,49.14,48.65
-2.46,2.29,-10.04,46.97,46.97,46.83
-2.1,2.12,-10.46,46.2,46.2,46.2
-1.98,2.04,-10.53,45.36,45.36,45.36
-2.07,1.84,-10.49,44.52,44.52,44.52
-2.13,1.92,-10.54,41.58,41.58,41.58
-2.33,1.93,-10.38,37.31,37.31,37.31
-2.51,1.88,-10.13,30.24,29.61,29.61
-2.49,1.64,-10.18,25.13,25.13,25.13
-2.35,1.33,-10.24,22.12,22.05,22.05
-2.09,1.19,-10.39,20.86,20.3,20.23
-1.81,1.03,-10.57,19.25,19.25,18.9
-1.69,0.82,-10.7,20.23,20.23,20.58
-1.71,0.9,-10.88,21.14,21.14,21.14
-1.76,1.08,-10.95,19.25,18.76,18.76
-1.83,1.16,-11.03,14.28,13.51,13.51
-1.8,1.17,-11.33,6.58,6.58,5.88
-1.77,1.33,-11.59,1.89,0.28,-0.63
-2.01,1.47,-11.77,-4.62,-6.23,-7.07
-2.18,1.78,-11.89,-12.74,-12.74,-13.65
-2.41,1.86,-11.91,-23.03,-23.03,-23.03
-2.7,1.93,-11.9,-29.4,-29.4,-29.4
-2.97,1.95,-11.81,-37.24,-37.24,-37.24
-3.11,1.99,-11.65,-42.28,-42.28,-42.28
-2.61,2.09,-11.36,-55.79,-55.79,-55.79
-2.28,2.14,-11.38,-58.45,-58.8,-58.8
-2.15,1.96,-11.27,-60.27,-60.27,-60.2
-2.27,2,-10.97,-59.85,-59.85,-59.78
-2.61,2.2,-10.67,-59.36,-59.36,-59.29
-2.9,2.35,-10.4,-59.22,-59.22,-59.22
-3.1,2.5,-10.21,-60.34,-60.34,-60.34
-3.28,2.7,-10.03,-63.63,-63.63,-63.63
-3.42,3.01,-9.9,-67.83,-69.37,-69.37
-3.53,3.2,-9.65,-74.34,-76.16,-76.16
-3.61,3.3,-9.46,-80.5,-81.41,-81.41
-3.66,3.25,-9.21,-83.09,-83.09,-83.23
-3.85,3.31,-8.85,-81.41,-81.41,-81.41
-4.07,3.48,-8.41,-77.28,-77.28,-76.65
-4.31,3.71,-8,-70.56,-70.56,-70.56
-4.57,3.9,-7.56,-65.24,-65.24,-65.24
-4.78,4.17,-7.32,-62.44,-61.81,-61.81
-5.04,4.41,-7.04,-60.48,-60.48,-60.2
-5.24,4.63,-7.01,-58.8,-58.8,-58.31
-5.39,4.89,-7.03,-57.47,-57.47,-57.47
-5.76,5.49,-6.63,-61.04,-61.04,-61.04
-5.97,5.57,-6.17,-66.36,-66.36,-66.36
-6.18,5.7,-5.87,-70.91,-72.38,-72.38
-6.17,5.67,-5.39,-76.79,-76.79,-76.79
-6.07,5.45,-4.92,-79.24,-79.24,-79.24
-5.7,5.11,-4.61,-79.52,-79.38,-79.38
-5.41,4.79,-4.11,-78.4,-77.98,-77.98
-5.22,4.64,-3.53,-76.86,-76.16,-76.16
-5.02,4.53,-3,-74.69,-74.13,-73.29
-5.02,4.47,-2.54,-70.21,-69.58,-68.46
-4.91,4.44,-2,-65.38,-64.61,-63.28
-5.2,4.57,-0.92,-51.45,-51.45,-51.45
-5.46,4.81,-0.51,-47.53,-47.53,-47.53
-5.73,5.02,-0.29,-43.75,-43.75,-43.75
-5.95,5.23,-0.13,-39.69,-39.69,-38.64
-6.46,5.58,0,-35.98,-35.98,-35.56
-6.88,5.88,0.33,-35.42,-35.42,-35.49
-7.22,5.93,0.47,-36.12,-36.12,-36.4
-7.44,5.91,0.68,-37.73,-37.73,-38.36
-7.75,5.97,0.83,-40.11,-40.11,-40.95
-7.79,5.98,1.16,-43.68,-43.68,-43.68
-7.6,5.67,1.6,-48.44,-48.44,-48.44
-7.36,5.02,1.75,-49.07,-49.07,-49.07
-6.91,4.62,1.95,-46.55,-46.55,-46.55
-6.63,4.26,2.27,-41.09,-41.09,-40.25
-6.29,4.02,2.72,-31.43,-31.43,-31.43
-6.3,3.94,2.98,-23.45,-23.45,-23.45
-6.46,3.88,3.08,-11.34,-11.34,-11.34
-6.67,4.07,3.05,-4.41,-2.24,-2.24
-7.18,4.68,2.96,4.34,4.34,4.34
-7.91,5.33,2.96,8.54,8.54,8.54
-8.3,5.63,2.96,8.54,8.4,8.4
-8.48,5.64,2.95,7.63,7.63,7.35
-8.31,5.61,2.95,6.58,6.44,6.44
-8.13,5.41,2.92,7,7,7.28
-7.65,5.03,2.91,8.54,9.03,9.38
-7.04,4.72,2.89,12.39,12.39,12.39
-6.59,4.63,2.73,17.92,18.55,18.55
-6.36,4.8,2.54,21.56,22.96,22.96
-6.48,5.17,2.45,25.2,25.2,25.2
-6.74,5.44,2.32,25.62,25.55,25.55
-7.01,5.63,2.08,24.99,24.85,24.85
-7.06,5.7,1.79,23.1,23.03,23.03
-7.19,5.77,1.59,22.12,21.77,21.63
-7.01,5.72,1.36,20.23,20.23,20.23
-6.95,5.64,1.05,18.48,18.2,18.2
-6.82,5.34,0.67,19.11,19.11,19.11
-6.46,5.35,0.47,22.68,22.68,22.96
-6.26,5.77,0.41,22.61,22.54,22.54
-6.19,5.32,0.2,22.96,22.96,22.96
-6.22,5.54,-0.04,25.34,25.69,25.69
-6.34,5.71,-0.46,29.05,29.05,29.4
-6.47,5.68,-0.65,32.13,32.13,32.69
-6.72,5.98,-0.93,33.11,33.11,33.11
-6.94,5.97,-1.13,32.69,32.69,32.69
-6.92,5.92,-1.39,32.9,32.9,32.9
-7.03,6.06,-1.68,32.83,32.83,32.83
-7.25,6.37,-1.9,32.97,32.97,32.9
-7.14,6.22,-2.13,33.46,33.46,33.46
-6.99,6.1,-2.44,36.82,36.82,36.82
-6.84,6.2,-2.76,40.6,40.6,40.6
-6.33,5.8,-3.05,43.89,43.89,43.89
-6.24,5.64,-3.09,44.17,44.24,44.24
-6.16,5.37,-3.23,47.04,47.04,47.53
-6.16,5.16,-3.64,52.85,52.85,53.83
-6.13,5.07,-3.84,59.43,61.6,62.72
-6.15,5.18,-4.3,69.58,70.7,70.7
-6.09,5.42,-4.73,77.77,77.77,78.4
-6.09,5.65,-5.08,81.2,81.2,81.27
-6.05,5.85,-5.37,80.99,80.5,80.08
-6.05,6.04,-5.82,76.09,76.09,75.18
-6.02,6.09,-6.17,65.03,65.03,65.03
-5.9,6.06,-6.45,56.63,56.63,56.63
-5.78,5.89,-6.54,47.74,47.74,47.74
-5.7,5.52,-6.54,39.69,39.13,39.13
-5.53,5.19,-6.6,36.61,36.61,36.47
-5.31,4.92,-6.81,35.84,35.84,35.84
-4.85,4.58,-6.95,37.87,37.87,37.87
-4.54,4.36,-7.02,42.14,42.14,42.14
-4.27,4.33,-7.18,46.06,46.06,46.06
-3.95,4.21,-7.41,52.08,52.08,52.08
-3.73,4.06,-7.56,56.07,56.07,56.07
-3.57,4.01,-7.76,58.87,59.15,59.15
-3.46,3.88,-8.09,62.02,62.02,62.02
-3.45,3.86,-8.46,65.94,65.94,65.94
-3.54,3.96,-8.96,68.25,68.25,68.25
-3.61,4.02,-9.09,67.62,67.06,67.06
-3.71,4,-9.22,63.91,63.91,63.91
-3.65,3.99,-9.2,55.86,55.86,55.86
-3.56,3.97,-9.14,47.95,47.95,47.95
-3.36,3.78,-9.09,42.28,42.28,42.28
-3.05,3.43,-9.18,34.23,34.23,34.23
-2.53,3.21,-9.51,30.03,30.03,30.03
-2.01,2.78,-9.83,29.05,29.19,29.19
-1.67,2.46,-10.16,30.87,30.87,31.22
-1.63,2.34,-10.5,33.6,33.6,33.95
-1.71,2.25,-10.64,36.19,36.19,36.19
-2.03,2.32,-10.52,38.57,38.85,38.85
-2.29,2.41,-10.42,38.5,38.01,38.01
-2.4,2.44,-10.23,35.91,35.49,35.49
-2.2,2.4,-10.38,32.62,32.13,32.13
-2.04,2.37,-10.6,28.98,28.56,28.56
-1.87,2.28,-10.93,26.04,26.04,25.76
-1.77,2.36,-11.54,23.66,23.66,23.45
-1.79,2.33,-11.95,22.96,22.96,22.96
-1.97,2.45,-12.3,22.4,21.77,21.77
-2.39,2.73,-12.58,20.37,19.95,19.04
-2.71,3.23,-12.85,13.23,13.23,12.11
-3.17,3.73,-12.71,0.91,0.91,0.91
-3.44,4.32,-12.44,-23.17,-23.17,-23.17
-3.59,4.49,-12.16,-46.69,-46.69,-46.69
-3.46,4.5,-12.06,-64.26,-69.72,-69.72
-3.12,4.02,-11.9,-85.89,-85.89,-87.92
-2.81,3.57,-11.79,-99.19,-99.19,-99.19
-2.56,2.93,-11.66,-100.52,-100.52,-100.5
-2.33,2.61,-11.25,-95.69,-94.85,-94.85
-2.29,2.58,-10.92,-89.46,-88.41,-88.41
-2.36,2.85,-10.56,-82.11,-80.5,-79.66
-2.9,3.16,-10.1,-74.9,-74.9,-74.9
-3.42,3.65,-9.52,-72.1,-72.17,-72.17
-3.83,4.22,-9.23,-72.73,-73.43,-73.71
-4.23,4.61,-8.9,-75.95,-77.28,-77.91
-4.57,4.83,-8.6,-82.11,-82.11,-82.11
-4.64,4.87,-8.24,-87.01,-87.5,-87.5
-4.4,4.49,-7.53,-89.81,-89.81,-89.46
-4.23,4.49,-7.14,-86.8,-86.8,-86.03
-4.32,4.66,-6.68,-81.13,-81.13,-81.13
-4.64,5.14,-6.05,-75.95,-75.95,-75.95
-5.16,5.43,-5.54,-75.25,-75.25,-75.25
-5.59,5.71,-5.17,-76.16,-76.16,-76.16
-5.93,6.1,-4.87,-78.33,-78.33,-78.33
-6.12,6.14,-4.53,-83.51,-83.51,-83.51
-6.19,6.17,-4.4,-87.43,-88.62,-88.62
-6.27,6.24,-4.14,-91.56,-91.56,-92.4
-6.15,6.14,-3.9,-94.29,-94.29,-94.29
-5.95,6.06,-3.38,-96.95,-97.3,-97.3
-5.72,6.02,-3.17,-98.84,-99.12,-99.12
-5.26,5.66,-2.66,-99.82,-99.82,-99.82
-4.6,5.24,-2.12,-99.89,-100.17,-100.17
-3.93,4.64,-1.35,-100.38,-100.03,-99.96
-3.28,4.17,-0.64,-97.72,-97.72,-96.95
-2.92,3.83,0.1,-87.08,-87.08,-87.08
-2.89,3.81,0.66,-73.36,-73.36,-73.36
-3.22,4.12,1.08,-58.24,-58.24,-58.24
-4.13,4.68,1.62,-44.1,-44.1,-44.1
-5.13,5.33,2,-37.8,-36.54,-36.54
-6.32,6.13,2.37,-34.44,-34.51,-34.51
-7.03,6.52,2.63,-37.87,-38.5,-38.5
-7.2,6.36,2.76,-43.19,-43.19,-43.68
-7.2,6.11,2.87,-45.92,-45.92,-45.92
-6.99,5.76,3,-46.27,-46.06,-46.06
-7.06,5.56,3.24,-43.68,-43.26,-43.26
-7.23,5.41,3.65,-38.01,-38.01,-37.38
-7.19,5.11,3.91,-33.67,-33.67,-33.25
-6.82,4.83,4.06,-27.58,-27.58,-27.58
-6.27,4.57,3.97,-20.09,-20.09,-20.09
-6.17,4.47,3.89,-13.09,-13.09,-13.09
-6.35,4.57,3.85,-1.96,-1.96,-1.96
-6.8,4.76,3.68,3.5,4.62,4.62
-7.08,5.13,3.5,11.13,11.13,11.13
-7.33,5.58,3.51,13.16,13.16,13.16
-7.77,5.93,3.58,11.06,10.01,10.01
-7.92,5.92,3.56,7.14,5.74,5.74
-7.71,5.79,3.37,4.06,3.71,3.08
-7.24,5.42,3.15,3.08,3.15,3.57
-6.93,5.15,3.16,5.25,6.86,6.86
-6.59,4.84,3.07,10.85,10.85,10.85
-6.5,4.78,2.83,17.08,17.08,17.92
-6.78,5.16,3.01,22.68,23.38,23.38
-7.16,5.5,2.94,25.48,25.76,25.76
-7.18,5.39,2.85,26.67,26.67,26.88
-6.98,5.26,2.89,27.16,27.16,27.16
-6.81,5.17,2.72,28.7,28.7,29.26
-6.74,5.21,2.61,31.36,32.41,32.97
-6.58,5.24,2.29,35.84,37.17,37.73
-6.34,5.3,2.02,42.14,42.14,42.14
-6.47,5.41,1.84,45.57,45.78,45.78
-6.77,5.58,1.69,46.34,46.2,46.2
-6.86,5.8,1.41,44.45,44.1,44.1
-6.94,5.85,1.13,42.56,42.56,42.28
-6.97,5.8,0.93,41.16,41.16,41.16
-7.06,5.9,0.63,39.69,39.55,39.55
-6.98,5.76,0.52,38.15,38.15,38.15
-6.84,5.58,0.33,38.5,38.5,38.5
-6.67,5.48,0.09,40.46,40.46,40.46
-6.47,5.41,-0.16,43.82,43.82,43.82
-6.5,5.54,-0.54,48.72,48.72,48.72
-6.53,5.7,-0.86,54.04,54.74,54.74
-6.59,5.94,-1.34,59.08,59.08,59.78
-6.51,6.17,-1.75,63.07,63.28,63.28
-6.46,6.37,-2.04,62.09,62.09,61.74
-6.45,6.44,-2.25,58.17,58.17,57.4
-6.47,6.4,-2.78,51.59,51.59,51.59
-6.4,6.28,-3.02,48.51,47.67,47.67
-6.49,6.3,-3.39,45.99,45.29,45.29
-6.42,6.22,-3.64,43.96,43.68,43.68
-6.49,6.1,-4.09,44.52,44.52,44.66
-6.58,6.14,-4.34,46.2,46.2,46.48
-6.58,6.2,-4.64,47.88,47.88,47.88
-6.57,6.17,-5.15,51.94,51.94,51.94
-6.59,6.21,-5.37,53.62,53.62,53.62
-6.49,6.43,-5.84,50.19,49.07,49.07
-6.17,6.51,-5.92,43.96,43.26,43.26
-5.92,6.42,-5.86,34.65,34.65,33.53
-5.51,6.17,-5.68,27.23,27.23,27.23
-5.22,5.94,-5.57,20.09,20.09,20.09
-4.85,5.57,-5.56,16.31,16.31,16.17
-4.44,5.18,-5.61,17.43,17.43,17.43
-4.17,4.98,-5.74,21.91,21.91,21.91
-3.87,4.69,-5.9,28.84,28.84,28.84
-3.72,4.57,-6.15,38.78,38.78,38.78
-3.77,4.66,-6.39,48.79,51.24,51.24
-3.95,4.7,-6.57,57.4,57.4,59.01
-4.24,4.82,-6.85,63.42,63.77,63.77
-4.35,4.9,-7.19,66.43,66.43,66.43
-4.45,4.93,-7.41,65.66,65.66,65.45
-4.47,5,-7.67,64.12,63.77,63.77
-4.14,4.94,-8.07,59.92,59.43,59.43
-3.68,4.8,-8.37,55.65,55.09,55.09
-3.31,4.63,-8.71,52.15,51.59,51.59
-3.19,4.6,-8.94,47.53,47.53,46.9
-3.18,4.7,-8.97,43.82,42.21,41.44
-3.23,4.82,-9.05,35.21,35.21,34.16
-3.28,4.83,-9.04,29.12,27.16,26.11
-3.29,4.61,-9.06,21.07,20.37,20.37
-3.19,4.16,-9.07,17.08,17.08,16.38
-3.12,3.91,-9,15.61,15.61,15.54
-2.98,3.57,-9.15,17.08,17.08,17.57
-2.78,3.32,-9.22,21.07,21.07,21.91
-2.64,3.03,-9.43,28.14,28.14,29.26
-2.34,2.89,-9.55,34.86,34.86,35.7
-2.08,2.82,-9.74,42.56,42.56,42.56
-2.08,2.84,-9.74,45.92,46.69,46.69
-2.13,2.95,-9.74,47.32,47.32,46.97
-2.16,3.08,-9.75,45.01,45.01,45.01
-1.94,3.14,-10.07,38.78,38.78,38.78
-1.54,3.06,-10.74,31.22,31.22,30.59
-1.49,3.17,-11.29,24.71,24.71,24.29
-1.55,3.31,-11.7,20.44,20.44,20.44
-1.99,3.53,-12.27,15.89,15.89,15.89
-2.77,3.83,-12.61,12.04,11.48,11.48
-3.4,4.02,-12.63,8.26,8.26,7.56
-4.26,4.31,-12.32,0.63,0.63,0.63
-4.7,4.76,-11.86,-12.32,-12.32,-14.35
-4.52,4.85,-11.69,-35.21,-35.21,-35.21
-3.99,4.86,-11.73,-52.71,-52.71,-52.71
-3.09,4.69,-11.95,-63.84,-67.13,-67.13
-2.36,4.33,-12.13,-77.49,-77.49,-77.49
-1.9,3.77,-12.05,-84.77,-84.77,-84.77
-1.6,3.27,-11.63,-86.59,-86.52,-86.52
-2.08,3.48,-10.99,-87.36,-87.78,-87.78
-2.67,3.94,-10.57,-90.16,-91.56,-91.56
-2.54,4,-10.04,-92.68,-92.68,-92.68
-2.5,3.68,-9.65,-87.78,-87.78,-87.78
-2.87,3.71,-9.34,-84.84,-83.72,-83.72
-3.11,3.88,-8.79,-79.87,-79.87,-79.87
-3.31,4.12,-8.29,-74.27,-74.27,-74.27
-3.49,4.71,-7.81,-66.78,-66.78,-66.78
-3.78,5.36,-7.56,-63.28,-63.28,-63.28
-4.35,5.4,-7.18,-59.92,-59.92,-59.92
-5.24,5.77,-6.86,-62.93,-65.24,-65.24
-5.38,5.74,-6.65,-65.94,-65.87,-65.66
-5.48,5.79,-6.43,-66.08,-66.08,-66.43
-5.53,5.47,-6.16,-65.59,-65.17,-64.33
-5.49,5.49,-5.96,-61.88,-61.39,-60.55
-5.3,5.63,-5.89,-58.24,-57.68,-56.77
-5.1,5.57,-5.64,-53.76,-53.76,-53.41
-5.02,5.59,-5.04,-52.71,-52.71,-52.71
-4.96,5.51,-4.56,-54.11,-54.11,-54.11
-5.26,5.85,-4.08,-58.31,-58.31,-58.31
-5.41,5.91,-3.67,-66.64,-66.64,-66.64
-5.2,5.75,-3.24,-75.95,-75.95,-75.95
-4.92,5.68,-2.96,-79.73,-79.73,-79.73
-4.67,5.3,-1.8,-81.34,-81.06,-81.06
-4.78,4.99,-1.5,-77.56,-76.86,-76.86
-4.91,5.04,-1.06,-71.89,-71.89,-71.12
-5.18,5.37,-0.59,-66.43,-66.43,-65.17
-5.25,5.62,-0.28,-62.79,-62.79,-62.23
-5.4,5.78,0.09,-57.12,-57.12,-56.35
-5.58,5.77,0.23,-52.57,-52.57,-51.87
-5.87,5.83,0.44,-46.55,-46.55,-46.55
-6.17,5.67,0.62,-43.47,-42.28,-42.28
-6.39,5.59,0.91,-39.55,-39.55,-39.27
-6.59,5.63,1.38,-37.38,-37.38,-37.38
-6.39,5.62,1.78,-38.29,-38.29,-38.29
-6.14,5.46,2.09,-39.83,-39.83,-39.83
-5.7,5.18,2.35,-37.59,-37.59,-37.59
-5.69,5.22,2.55,-33.74,-33.74,-33.74
-5.74,5.35,2.88,-29.89,-29.54,-29.54
-6.37,5.53,3,-26.88,-26.53,-26.53
-6.7,5.62,3.06,-25.27,-25.06,-25.06
-6.32,5.37,3.11,-21.42,-21.42,-21.07
-6.93,5.55,3.12,-18.13,-18.13,-17.64
-7.4,5.81,3.08,-15.68,-15.68,-15.33
-7.55,5.86,2.94,-13.58,-13.58,-13.58
-7.61,5.82,2.9,-12.25,-11.83,-11.83
-7.74,5.69,2.8,-9.45,-9.45,-9.45
-7.71,5.58,2.66,-7,-7,-7
-7.61,5.5,2.58,-4.48,-4.48,-4.48
-7.34,5.3,2.36,0.07,0.77,0.77
-7.19,5.13,2.2,7.07,7.07,7.7
-7.31,5.12,2.15,11.83,11.83,12.39
-7.37,5.09,2.11,16.73,18.06,18.06
-7.39,5.13,2.15,20.93,20.93,21.42
-7.17,5.02,2.25,22.75,22.75,23.17
-6.88,4.8,2.18,24.99,24.99,24.99
-6.88,5.12,1.9,31.15,31.15,31.15
-6.98,5.5,1.75,34.93,35.49,35.49
-6.71,5.94,1.6,32.06,32.06,30.87
-6.58,5.68,1.36,28.84,28.84,28.84
-6.13,5.43,1.12,30.87,30.87,30.87
-5.63,5.36,0.92,36.96,36.96,36.96
-5.73,5.56,0.9,38.15,38.57,38.57
-6.32,5.66,0.81,42.49,43.75,43.75
-6.64,6.53,0.72,46.27,45.57,45.57
-6.79,6.63,0.56,43.4,43.4,43.4
-6.11,6.26,0.16,44.24,44.24,44.24
-5.58,5.96,-0.08,45.5,45.5,45.64
-5.55,5.93,-0.14,45.08,45.08,44.94
-5.97,6.17,-0.31,43.54,43.54,43.4
-6.46,6.36,-0.57,44.03,44.03,44.38
-6.66,6.35,-0.86,46.62,46.62,47.18
-6.74,6.44,-1.29,54.18,54.18,54.18
-6.74,6.46,-1.67,61.53,61.53,61.53
-6.61,6.72,-2.07,68.04,68.04,68.04
-6.4,6.73,-2.28,68.32,68.32,68.18
-6.06,6.54,-2.87,66.99,66.99,66.99
-5.69,6.42,-3.12,66.08,65.87,65.87
-5.68,6.41,-3.57,65.24,65.24,64.96
-5.92,6.46,-3.81,63.49,63.49,62.93
-6.13,6.51,-4.05,61.04,61.04,60.27
-6.12,6.32,-4.16,57.4,57.4,57.4
-5.95,6.28,-4.41,54.88,54.88,54.81
-5.69,6.24,-4.96,55.65,55.65,55.65
-5.33,6.11,-5.23,56.42,56.7,56.7
-5,5.98,-5.58,57.61,57.61,57.96
-4.82,5.94,-6.21,60.48,60.48,60.48
-4.99,6.13,-6.78,62.51,62.65,62.65
-5.23,6.16,-6.9,62.51,61.95,61.95
-5.57,6.22,-6.97,60.41,59.85,58.94
-5.79,6.16,-6.82,55.09,55.09,55.09
-5.82,5.94,-6.62,48.51,48.51,48.51
-5.67,5.72,-6.54,46.06,46.06,45.57
-5.26,5.46,-6.65,43.4,43.4,43.4
-4.81,5.13,-6.71,42.42,42.42,42.42
-4.33,4.84,-6.95,42.07,42.07,42.07
-3.84,4.55,-7.35,44.59,44.59,44.59
-3.46,4.36,-7.68,48.37,48.37,48.37
-3.26,4.3,-7.87,51.52,51.52,51.52
-3.22,4.41,-8.05,53.13,53.13,53.13
-3.34,4.38,-8.15,52.57,52.57,52.57
-3.52,4.47,-8.3,49.14,49.14,49.14
-3.73,4.45,-8.33,45.71,45.71,45.01
-3.8,4.49,-8.6,37.94,37.94,37.94
-3.67,4.26,-8.87,32.55,32.55,32.55
-3.55,4.09,-9.01,30.03,29.54,29.54
-3.14,3.32,-9.11,26.74,26.74,26.74
-2.92,3.16,-9.3,27.93,27.93,28.35
-2.67,3.09,-9.42,29.33,29.33,29.33
-2.5,3.08,-9.5,29.05,29.05,29.05
-2.43,2.9,-9.49,29.19,29.26,29.26
-2.46,2.82,-9.42,29.4,29.54,29.54
-2.46,2.75,-9.52,29.89,29.89,30.1
-2.34,2.74,-9.6,30.52,30.52,30.52
-2.22,2.68,-9.79,30.17,30.17,30.17
-2.03,2.62,-10.03,29.96,29.96,29.96
-1.82,2.85,-10.23,29.26,29.26,28.91
-1.6,3.24,-10.27,25.34,25.34,25.34
-1.51,3.31,-10.23,18.34,18.34,16.24
-1.53,3.42,-10.12,10.01,10.01,10.01
-1.64,3.43,-9.71,-1.12,-1.12,-1.12
-1.71,3.14,-9.75,-9.03,-9.03,-9.03
-1.5,2.68,-9.96,-9.52,-9.52,-9.52
-1.47,2.49,-10.13,-6.65,-5.95,-5.95
-1.45,2.45,-10.57,0.42,0.42,1.4
-1.45,2.4,-11.4,12.46,12.46,13.79
-1.56,2.57,-11.95,21.49,21.49,21.49
-1.85,2.96,-12.85,31.29,32.13,32.13
-2.71,3.39,-12.85,35.63,35.21,35.21
-3.66,4.68,-12.61,29.4,23.38,23.38
-4.58,5.57,-12.07,4.41,0.98,0.98
-4.79,5.92,-11.62,-47.39,-57.96,-57.96
-4.23,5.39,-11.66,-73.78,-76.37,-76.37
-3.17,4.63,-11.74,-92.89,-93.73,-93.73
-2.27,4.08,-11.6,-95.76,-95.62,-95.62
-1.74,3.49,-11.41,-94.29,-93.73,-92.75
-1.52,2.93,-11.12,-89.39,-88.69,-88.69
-1.56,2.83,-10.67,-82.88,-82.32,-82.32
-1.47,3.07,-10.31,-76.86,-76.86,-76.16
-1.66,3.41,-9.98,-72.73,-72.73,-72.73
-2.16,3.99,-9.48,-72.24,-72.24,-72.24
-2.88,4.51,-9.25,-75.32,-75.32,-77
-3.66,5.03,-9.01,-82.32,-83.02,-83.02
-4.06,5.25,-8.77,-88.55,-88.55,-88.9
-4.27,5.35,-8.58,-90.37,-90.37,-90.51
-4.49,5.43,-8.18,-90.86,-90.86,-90.93
-4.62,5.58,-7.71,-91.49,-91.56,-91.56
-4.74,5.69,-7.39,-92.96,-93.45,-93.73
-4.87,5.72,-6.88,-95.41,-96.04,-96.25
-4.93,5.65,-6.32,-97.37,-97.37,-97.65
-4.61,5.56,-5.63,-97.37,-97.37,-97.37
-4.42,5.38,-5,-94.08,-94.08,-94.08
-4.2,5.05,-4.48,-89.18,-89.18,-89.18
-4.1,4.95,-4.11,-84.07,-81.9,-81.9
-4.14,4.88,-3.58,-75.6,-75.6,-74.27
-4.34,5.11,-3.14,-71.61,-71.61,-71.12
-4.77,5.29,-2.55,-69.44,-69.44,-69.44
-5.04,5.31,-2.02,-69.3,-69.3,-69.3
-5.46,5.36,-1.57,-69.3,-69.16,-69.16
-5.6,5.38,-1,-67.97,-67.97,-67.83
-5.98,5.39,-0.74,-66.36,-66.36,-66.15
-6.14,5.48,-0.25,-64.33,-64.33,-64.05
-6.2,5.41,0.15,-58.94,-58.94,-58.94
-5.93,5.21,0.41,-52.57,-52.57,-52.57
-5.75,5.08,0.87,-42.35,-42.35,-42.35
-5.79,5.09,1.17,-36.54,-34.86,-34.86
-5.94,5.14,1.45,-29.19,-29.19,-27.51
-6.39,5.51,1.91,-23.94,-23.94,-23.94
-6.96,5.8,2.4,-23.31,-23.31,-23.31
-7.33,5.82,2.67,-24.43,-24.43,-24.43
-7.26,5.73,2.9,-25.55,-25.55,-25.76
-6.88,5.49,3.1,-26.53,-26.53,-26.53
-6.25,5.07,3.45,-24.99,-24.99,-24.99
-5.36,4.5,3.73,-21.21,-21.21,-20.86
-4.96,3.89,3.89,-17.43,-15.75,-15.05
-4.75,3.63,4.1,-9.24,-8.12,-8.12
-4.74,3.83,3.99,-2.17,-2.17,0.28
-5.8,4.62,3.6,5.39,5.39,5.39
-6.87,5.3,3.44,10.36,10.36,10.36
-7.81,6.01,3.35,10.01,10.01,10.01
-8.83,6.53,3.22,5.95,5.95,5.95
-9.07,6.54,3.07,-2.17,-2.17,-3.36
-8.82,6.25,2.73,-12.39,-12.39,-12.39
-8.47,5.92,2.56,-16.87,-16.87,-16.87
-7.95,5.56,2.49,-17.71,-17.71,-17.71
-7.19,5.17,2.53,-15.96,-15.96,-15.96
-6.82,4.76,2.43,-13.09,-11.83,-11.83
-6.82,4.66,2.31,-7.7,-6.3,-6.3
-7.09,4.71,2.19,-2.24,-1.12,-1.12
-7.37,4.92,2.16,1.47,2.73,2.73
-7.74,5.18,2.1,4.48,4.69,4.69
-8.12,5.41,2.08,4.97,4.97,4.9
-8.43,5.64,2.04,4.34,4.34,4.27
-8.54,5.8,2.04,2.17,1.61,1.61
-8.32,5.74,2.05,-0.07,-0.28,-0.28
-7.8,5.52,2.13,-0.84,-0.84,-0.98
-7.47,5.38,2.34,-0.98,-0.98,-0.98
-7.08,5,2.43,0.21,0.21,0.21
-6.67,4.73,2.44,2.45,2.45,2.45
-6.43,4.55,2.47,5.25,6.23,6.23
-6.4,4.52,2.62,9.59,10.15,10.15
-6.55,4.52,2.77,15.33,15.33,15.89
-6.81,4.51,2.82,18.69,18.69,19.67
-6.97,4.47,2.74,23.52,23.52,24.78
-6.84,4.44,2.51,28.91,28.91,28.91
-6.48,4.6,2.21,36.05,36.05,36.05
-6.34,5.07,1.68,42.35,42.35,42.35
-6.51,4.51,1.31,53.27,53.27,53.27
-6.98,5.21,0.97,58.52,58.52,58.52
-7.35,5.58,0.12,69.58,70.49,70.49
-7.71,6.06,-0.34,71.82,71.82,71.47
