aX,aY,aZ,gX,gY,gZ
-9.32,2.32,0.17,10.08,10.36,10.36
-9.41,2.37,0.07,11.97,11.97,12.11
-9.46,2.38,-0.11,12.46,12.46,12.32
-9.41,2.32,-0.24,11.97,11.97,11.76
-9.46,2.30,-0.25,10.22,10.22,10.22
-9.48,2.34,-0.10,8.26,8.26,8.26
-9.22,2.47,0.06,6.93,6.51,6.51
-9.06,2.61,0.18,4.76,4.41,4.41
-9.00,2.55,0.11,2.38,2.38,2.17
-9.19,2.49,0.13,1.82,1.82,1.89
-9.16,2.49,0.16,1.54,1.54,1.54
-9.27,2.46,0.17,1.68,1.47,1.47
-9.33,2.42,0.11,1.19,1.19,1.19
-9.26,2.34,0.06,2.87,2.87,2.87
-9.19,2.36,0.04,4.97,4.97,4.97
-9.28,2.34,-0.00,8.26,8.26,8.26
-9.24,2.39,-0.11,10.78,10.78,11.06
-9.20,2.43,0.00,14.70,14.70,14.70
-9.02,2.59,0.03,17.22,17.85,17.85
-8.94,2.70,-0.05,18.55,18.55,18.34
-8.70,2.85,-0.16,18.06,18.06,18.06
-8.69,2.89,-0.11,17.29,17.36,17.36
-8.93,2.86,-0.17,16.59,16.31,16.31
-9.13,2.84,-0.23,14.91,14.91,14.77
-9.36,2.82,-0.25,13.79,13.79,13.72
-9.45,2.80,-0.20,13.23,13.23,13.37
-9.37,2.87,-0.22,14.21,14.21,14.21
-9.44,2.96,-0.42,13.72,13.72,13.72
-9.34,3.11,-0.41,11.06,11.06,11.06
-9.24,3.20,-0.32,8.89,8.89,8.89
-9.13,3.35,-0.27,7.07,6.93,6.93
-9.01,3.38,-0.15,5.46,5.32,5.32
-9.11,3.33,-0.24,3.92,3.36,3.01
-9.15,3.17,-0.23,1.68,1.05,0.84
-9.28,3.04,-0.09,0.28,0.00,-0.07
-9.25,3.02,-0.09,-0.35,-0.35,-0.63
-9.29,3.13,-0.11,-1.33,-1.33,-1.47
-9.31,3.08,-0.13,-2.17,-2.17,-2.17
-9.44,2.98,-0.28,-1.40,-1.40,-1.40
-9.48,3.01,-0.26,-0.21,-0.14,-0.14
-9.54,3.03,-0.24,-0.14,-0.14,-0.14
-9.49,2.98,-0.24,-0.91,-0.98,-0.98
-9.32,2.93,-0.28,-1.47,-1.54,-1.54
-9.16,2.89,-0.40,-1.96,-1.96,-1.96
-9.29,2.90,-0.45,-3.01,-3.01,-3.01
-9.57,2.87,-0.38,-3.57,-3.78,-3.78
-9.87,2.78,-0.38,-4.55,-4.55,-4.55
-9.95,2.68,-0.33,-4.69,-4.69,-4.69
-9.87,2.59,-0.38,-4.55,-4.55,-4.55
-9.71,2.56,-0.41,-3.36,-3.22,-3.22
-9.49,2.58,-0.33,-2.87,-2.87,-2.87
-9.26,2.68,-0.38,-3.01,-2.94,-2.94
-9.15,2.65,-0.40,-3.08,-3.08,-3.08
-9.39,2.52,-0.35,-2.66,-2.66,-2.66
-9.48,2.45,-0.33,-2.45,-2.45,-2.45
-9.43,2.42,-0.30,-2.24,-2.24,-2.24
-9.26,2.34,-0.38,-2.31,-2.31,-2.31
-9.28,2.24,-0.36,-1.89,-1.68,-1.68
-9.16,2.42,-0.29,-1.40,-1.40,-1.33
-8.93,2.46,-0.32,-1.68,-1.68,-1.68
-8.83,2.46,-0.30,-2.10,-2.10,-2.10
-8.83,2.41,-0.27,-2.66,-2.66,-2.66
-8.73,2.41,-0.34,-3.29,-3.43,-3.43
-8.90,2.46,-0.37,-3.36,-3.57,-3.57
-9.10,2.40,-0.37,-4.20,-4.13,-4.55
-9.48,2.12,-0.36,-2.66,-2.66,-2.17
-9.52,2.14,-0.25,-1.12,-1.12,-1.12
-9.38,2.18,-0.25,-0.28,-0.28,-0.28
-9.26,2.19,-0.24,0.35,0.63,0.63
-8.99,2.24,-0.29,1.47,1.47,1.61
-8.94,2.30,-0.32,1.96,1.82,1.82
-9.16,2.28,-0.27,2.24,2.38,2.38
-9.32,2.26,-0.22,3.29,3.43,3.43
-9.41,2.28,-0.16,4.34,4.48,4.48
-9.49,2.34,-0.23,4.90,4.97,4.97
-9.53,2.40,-0.31,5.18,5.18,5.18
-9.55,2.38,-0.34,5.88,5.88,6.02
-9.64,2.31,-0.36,7.21,7.21,7.35
-9.92,2.15,-0.38,8.54,8.96,8.96
-10.18,2.05,-0.47,9.38,9.38,9.38
-10.22,2.09,-0.49,9.03,8.61,8.47
-9.90,2.07,-0.77,6.44,6.44,6.44
-9.85,1.91,-0.97,4.41,4.20,4.20
-10.13,1.87,-0.97,3.64,3.08,3.08
-10.45,1.99,-0.89,1.96,1.05,1.05
-10.54,2.14,-0.83,-1.54,-1.54,-1.54
-10.53,2.16,-0.73,-4.48,-4.48,-4.48
-10.07,2.18,-0.81,-7.21,-7.21,-7.21
-9.92,2.32,-0.85,-8.68,-8.68,-8.82
-9.99,2.44,-0.79,-10.22,-10.43,-10.43
-10.12,2.42,-0.73,-11.90,-11.90,-11.90
-10.36,2.33,-0.68,-11.62,-11.62,-11.62
-10.78,2.24,-0.59,-10.29,-9.80,-9.80
-11.14,2.18,-0.48,-7.91,-7.91,-7.42
-11.27,2.27,-0.33,-5.46,-5.46,-5.46
-10.35,2.41,-0.30,-1.12,-1.12,-1.12
-9.73,2.51,-0.12,4.55,4.55,5.25
-9.65,2.63,0.07,6.58,6.58,6.58
-9.48,2.68,0.14,6.58,6.58,6.58
-9.41,2.46,0.20,7.70,7.70,8.33
-9.59,2.39,0.22,10.01,10.01,10.43
-9.78,2.49,0.28,10.71,10.71,10.71
-9.66,2.79,0.18,7.91,7.42,7.42
-9.35,2.95,0.05,3.99,3.57,3.57
-9.17,2.92,-0.04,1.54,0.49,0.49
-9.17,2.88,-0.08,-0.98,-1.19,-1.19
-9.38,2.85,-0.02,-3.99,-4.41,-4.41
-9.52,2.82,0.01,-6.09,-6.09,-6.44
-9.53,2.79,-0.02,-7.91,-7.91,-7.91
-9.50,2.66,-0.07,-8.75,-8.75,-8.75
-9.43,2.52,-0.09,-7.91,-7.91,-7.91
-9.38,2.48,-0.12,-7.00,-7.00,-6.79
-9.33,2.49,-0.12,-6.30,-6.30,-6.30
-9.38,2.53,-0.12,-5.88,-5.88,-5.88
-9.44,2.47,-0.16,-5.32,-5.32,-4.97
-9.60,2.37,-0.19,-3.15,-3.15,-2.94
-9.74,2.39,-0.17,-0.70,-0.70,-0.70
-9.86,2.48,-0.19,0.07,0.07,0.07
-9.80,2.57,-0.27,0.42,0.42,0.42
-9.79,2.56,-0.33,0.70,0.70,0.70
-9.93,2.54,-0.38,1.40,1.40,1.40
-10.14,2.52,-0.29,1.75,1.75,1.75
-10.14,2.63,-0.36,1.47,1.47,1.47
-10.12,2.66,-0.38,0.21,0.21,0.21
-10.14,2.65,-0.36,-0.56,-0.56,-0.56
-10.13,2.62,-0.43,-0.77,-0.77,-0.77
-10.14,2.67,-0.35,-1.68,-1.68,-1.68
-10.06,2.69,-0.35,-2.38,-2.87,-2.87
-10.03,2.71,-0.47,-4.13,-4.27,-4.27
-10.13,2.69,-0.45,-5.39,-5.39,-5.67
-10.43,2.67,-0.40,-5.46,-5.46,-5.46
-10.75,2.71,-0.35,-4.62,-4.62,-4.62
-11.05,2.78,-0.26,-3.29,-3.29,-3.29
-11.05,2.90,-0.35,-3.08,-3.08,-3.08
-11.13,2.90,-0.40,-3.22,-3.22,-3.15
-11.29,2.82,-0.49,-2.10,-2.10,-1.61
-11.48,2.86,-0.56,-0.35,-0.14,-0.14
-11.72,2.95,-0.64,-0.21,-0.35,-0.35
-12.04,3.06,-0.66,-2.17,-2.17,-2.31
-12.54,3.07,-0.58,-2.38,-2.38,-2.31
-12.85,3.06,-0.40,-1.33,-0.91,-0.91
-12.67,3.24,-0.33,-0.35,-0.35,-0.28
-12.17,3.36,-0.27,-0.28,-0.28,-0.28
-11.86,3.32,-0.32,-0.14,-0.14,-0.14
-11.85,3.11,-0.60,-1.05,-1.05,-1.05
-11.94,3.02,-0.87,-3.36,-4.62,-4.62
-11.86,2.93,-0.99,-8.61,-8.61,-9.87
-11.77,2.68,-0.80,-12.74,-12.74,-12.74
-11.56,2.31,-0.46,-13.02,-13.02,-13.02
-11.13,2.28,-0.12,-11.76,-11.76,-11.69
-10.65,2.15,0.27,-10.15,-10.15,-10.15
-9.93,1.88,0.42,-4.69,-4.69,-4.69
-8.71,1.73,0.38,0.56,2.38,2.38
-7.42,1.57,0.37,8.61,8.61,8.61
-6.97,1.59,0.30,15.26,15.26,15.89
-6.89,1.67,0.45,20.44,20.44,21.56
-7.29,1.85,0.32,24.36,24.71,24.71
-7.59,1.91,0.18,25.48,25.48,25.48
-7.50,1.92,0.00,24.36,24.36,24.29
-6.19,2.23,0.03,23.03,23.03,22.68
-4.71,2.51,0.49,21.07,21.07,21.07
-3.46,3.00,0.64,18.41,18.41,18.41
-2.75,3.65,0.71,9.31,9.31,9.31
-2.79,4.24,0.93,0.00,0.00,0.00
-2.92,4.60,1.16,-20.58,-23.03,-23.03
-3.53,4.62,0.96,-41.51,-44.10,-44.10
-4.84,4.19,0.87,-59.08,-60.62,-60.62
-6.99,3.39,0.85,-66.43,-68.11,-68.11
-8.88,2.82,0.86,-68.39,-68.11,-67.27
-10.38,2.19,1.02,-60.83,-59.50,-59.50
-10.86,1.90,1.10,-48.16,-46.27,-46.27
-10.51,1.79,1.14,-36.05,-29.61,-29.61
-9.93,2.06,1.20,-16.10,-14.42,-14.42
-9.37,2.33,1.23,-4.90,-4.90,-4.90
-8.82,2.81,1.29,6.86,6.86,6.86
-8.40,3.23,1.35,12.04,12.04,13.58
-8.34,3.60,1.43,17.15,17.15,17.15
-8.44,3.91,1.42,20.09,20.09,20.09
-8.76,3.91,1.51,20.93,20.93,20.93
-8.91,4.04,1.50,21.35,21.35,21.35
-8.83,4.15,1.44,20.23,20.23,19.88
-8.87,4.11,1.44,17.29,17.29,17.29
-8.72,4.02,1.42,16.17,16.17,16.17
-8.80,4.02,1.34,15.89,15.61,15.61
-9.23,4.06,1.41,14.63,14.63,14.63
-9.29,3.99,1.43,13.30,13.30,13.30
-9.15,4.03,1.46,12.88,12.46,12.46
-8.74,4.14,1.55,11.55,11.27,10.92
-8.39,4.21,1.55,9.73,9.45,9.45
-8.17,4.22,1.51,7.07,7.07,7.07
-8.13,4.23,1.49,6.23,5.95,5.95
-8.36,4.27,1.52,5.60,5.60,5.39
-8.69,4.20,1.51,5.18,5.18,5.18
-8.90,4.04,1.46,5.67,5.81,5.81
-8.97,3.85,1.46,6.93,6.93,7.35
-9.00,3.76,1.42,8.61,8.61,8.61
-9.02,3.74,1.40,9.66,9.80,9.80
-8.83,3.79,1.40,10.22,10.22,10.36
-8.74,3.79,1.37,10.50,10.50,10.57
-8.61,3.82,1.32,10.99,10.99,10.99
-8.49,3.88,1.42,10.92,10.78,10.78
-8.41,3.91,1.45,10.36,10.43,10.43
-8.56,3.91,1.43,9.66,9.38,9.38
-8.48,3.91,1.44,8.61,8.47,8.47
-8.37,3.92,1.33,7.49,7.49,7.28
-8.52,3.82,1.36,6.79,6.79,6.86
-8.61,3.77,1.32,5.95,5.95,5.95
-8.72,3.79,1.31,4.83,4.83,4.34
-8.80,3.77,1.32,3.78,3.78,3.78
-8.81,3.75,1.35,3.43,3.43,3.36
-8.96,3.77,1.21,3.08,3.08,3.08
-9.08,3.72,1.14,2.31,2.31,2.31
-9.11,3.63,1.23,1.82,1.82,1.82
-9.16,3.58,1.30,2.10,2.10,2.10
-9.24,3.57,1.21,2.66,2.66,2.66
-9.11,3.56,1.09,3.01,3.08,3.08
-8.85,3.59,0.99,3.71,3.71,3.71
-8.92,3.59,0.95,4.48,4.48,4.48
-9.04,3.56,0.96,5.81,5.81,5.81
-9.02,3.60,0.94,6.37,6.37,6.44
-9.03,3.68,0.78,6.30,6.16,6.16
-8.91,3.75,0.67,4.76,4.62,4.62
-8.87,3.81,0.60,3.22,3.22,2.45
-9.03,3.84,0.46,1.33,1.33,0.49
-9.22,3.79,0.53,-1.12,-1.12,-1.33
-9.26,3.73,0.46,-4.27,-5.04,-5.39
-9.06,3.58,0.43,-7.70,-7.70,-7.70
-9.05,3.41,0.50,-10.08,-10.08,-10.29
-9.04,3.25,0.62,-10.92,-10.92,-10.92
-8.86,3.16,0.65,-11.83,-11.83,-11.83
-8.68,3.13,0.63,-12.04,-11.90,-11.90
-8.35,3.12,0.63,-10.99,-10.99,-10.99
-8.23,3.19,0.51,-8.68,-8.68,-8.68
-8.45,3.13,0.64,-6.30,-5.53,-5.53
-8.77,3.20,0.62,-3.08,-3.08,-2.24
-8.94,3.34,0.44,-0.42,-0.42,-0.42
-9.14,3.38,0.43,1.40,1.40,1.40
-9.44,3.74,0.43,1.26,1.26,1.05
-9.48,3.79,0.49,-1.68,-1.68,-1.68
-9.26,3.95,0.47,-4.13,-5.18,-5.18
-9.12,4.01,0.52,-8.40,-9.38,-9.38
-8.92,4.00,0.54,-12.39,-13.23,-13.23
-8.93,3.96,0.41,-15.96,-15.96,-16.31
-9.04,3.91,0.50,-18.83,-18.83,-18.83
-9.12,3.38,0.83,-16.31,-16.31,-15.75
-9.15,3.30,0.95,-11.76,-11.76,-11.06
-9.11,3.26,1.11,-5.67,-5.67,-5.67
-8.92,3.26,1.25,-2.66,-2.66,-1.61
-8.59,3.32,1.29,1.19,1.19,1.96
-8.37,3.51,1.25,4.62,4.62,4.62
-8.48,3.55,1.24,6.09,6.30,6.58
-8.58,3.56,1.18,7.28,7.28,7.28
-8.77,3.53,1.07,8.40,8.40,8.54
-9.12,3.59,0.98,9.03,9.03,9.03
-9.30,3.66,0.89,7.98,7.98,7.98
-9.63,3.60,0.90,7.42,7.42,7.42
-9.76,3.62,0.84,6.65,6.02,6.02
-9.71,3.66,0.70,4.34,3.29,3.29
-9.70,3.58,0.52,1.54,1.33,1.33
-9.64,3.56,0.33,-0.63,-0.84,-0.84
-9.60,3.57,0.31,-2.17,-2.17,-2.17
-9.59,3.44,0.37,-3.71,-3.71,-3.71
-9.60,3.28,0.38,-3.64,-3.64,-3.64
-9.46,3.13,0.26,-2.59,-2.59,-2.59
-9.40,3.15,0.32,-1.19,-1.19,-1.19
-9.29,3.17,0.37,-0.42,-0.42,-0.28
-9.15,3.14,0.55,1.19,1.19,1.19
-9.13,3.08,0.78,2.87,2.87,2.87
-9.10,3.04,1.07,5.74,5.74,5.74
-8.84,3.19,1.02,9.59,9.59,9.59
-8.84,3.23,0.93,10.08,10.08,10.08
-8.88,3.15,0.94,10.22,10.57,10.57
-8.84,3.03,0.83,11.13,11.13,11.13
-9.28,3.21,0.20,8.89,8.68,8.68
-9.41,3.17,0.11,7.77,7.77,7.77
-9.54,3.17,0.04,7.14,7.14,7.14
-9.79,3.20,-0.06,6.58,6.58,6.30
-10.14,3.19,-0.24,5.39,5.39,5.04
-10.43,3.19,-0.32,4.20,4.20,4.20
-10.30,3.30,-0.38,2.59,2.59,2.59
-9.98,3.39,-0.56,0.21,-0.07,-0.07
-9.79,3.37,-0.58,-2.17,-2.31,-2.31
-9.61,3.46,-0.59,-3.57,-3.64,-3.64
-9.60,3.48,-0.51,-4.90,-5.32,-5.32
-9.75,3.48,-0.51,-6.30,-6.58,-6.93
-10.00,3.56,-0.48,-7.91,-7.91,-8.12
-10.06,3.52,-0.43,-9.03,-9.52,-9.66
-10.10,3.38,-0.31,-10.36,-10.64,-10.57
-10.08,3.29,-0.24,-10.57,-10.57,-10.50
-9.99,3.24,-0.16,-10.78,-10.78,-10.85
-9.91,3.20,0.00,-10.99,-10.99,-10.99
-9.61,3.16,0.00,-10.50,-10.50,-10.50
-9.36,3.05,0.06,-9.38,-9.38,-8.96
-9.32,2.99,0.20,-5.60,-5.60,-5.60
-9.21,3.16,0.37,4.06,4.06,4.55
-9.25,3.25,0.43,6.79,6.79,7.07
-9.25,3.29,0.45,9.59,9.59,9.59
-9.24,3.29,0.45,10.78,11.34,11.34
-9.20,3.29,0.42,12.25,12.60,12.60
-9.22,3.40,0.42,12.39,12.39,12.04
-9.08,3.55,0.41,9.94,9.94,9.94
-9.04,3.48,0.36,6.65,6.30,6.30
-9.16,3.40,0.34,4.13,3.78,3.78
-9.32,3.34,0.33,1.19,1.19,1.19
-9.33,3.33,0.25,-2.52,-2.52,-2.52
-9.25,3.32,0.20,-4.62,-5.32,-5.32
-9.29,3.18,0.18,-6.86,-6.93,-7.07
-9.36,3.11,0.18,-7.84,-7.98,-7.98
-9.33,3.16,0.14,-8.68,-8.89,-9.17
-9.34,3.22,0.11,-10.29,-10.36,-10.64
-9.38,3.14,0.07,-11.20,-11.13,-11.13
-9.44,3.00,0.02,-10.08,-9.73,-9.73
-9.52,2.95,0.00,-8.54,-8.40,-7.70
-9.59,2.95,0.07,-6.30,-6.09,-5.74
-9.54,2.96,0.08,-4.76,-4.55,-4.20
-9.42,2.98,0.06,-3.29,-2.94,-2.45
-9.36,2.98,0.06,-0.70,-0.70,-0.35
-9.43,2.99,0.11,1.47,1.47,1.47
-9.51,3.04,0.25,2.45,2.45,2.45
-9.54,3.13,0.23,2.59,2.45,2.45
-9.52,3.19,0.21,1.96,1.96,1.89
-9.70,3.18,0.16,2.10,2.10,2.10
-10.08,3.28,0.15,2.66,2.66,2.66
-10.48,3.46,0.22,1.61,1.61,1.61
-10.80,3.70,0.35,-0.91,-0.91,-0.91
-11.02,3.81,0.39,-3.50,-3.50,-3.50
-11.05,3.78,0.24,-4.69,-4.69,-4.69
-11.09,3.80,0.17,-4.62,-4.62,-4.62
-11.35,3.92,0.02,-4.90,-4.90,-4.90
-11.63,3.97,-0.11,-5.32,-5.32,-5.25
-12.34,4.02,-0.28,-5.81,-5.81,-5.81
-13.06,4.13,-0.63,-7.98,-7.98,-7.98
-13.63,4.24,-0.82,-10.71,-10.71,-10.71
-14.20,4.27,-0.70,-12.53,-12.53,-12.67
-14.42,4.20,-0.45,-14.49,-14.49,-14.49
-14.20,4.05,-0.22,-13.72,-13.09,-13.09
-13.54,3.83,0.15,-10.50,-10.50,-9.66
-12.82,3.80,0.30,-6.44,-6.44,-6.44
-12.61,3.78,0.58,-1.47,-1.47,-1.47
-11.03,3.74,0.90,2.45,2.45,3.08
-11.53,3.65,1.22,8.96,8.96,8.96
-10.97,3.34,1.29,14.77,14.77,15.68
-10.66,3.09,1.16,21.49,22.89,22.89
-10.15,2.75,0.92,27.58,27.58,28.07
-9.42,2.73,0.64,29.89,29.89,29.82
-8.73,2.59,0.42,27.37,27.37,27.37
-7.22,2.28,0.27,25.55,25.13,25.13
-5.58,1.93,0.26,24.22,24.22,24.15
-3.96,1.90,0.22,23.38,23.38,23.24
-2.87,2.06,0.29,21.63,21.63,21.63
-2.56,2.26,0.41,18.83,18.83,18.83
-2.59,2.49,0.69,14.07,14.07,14.07
-2.60,2.91,0.62,9.24,7.14,7.14
-2.71,3.30,0.60,-0.91,-3.85,-3.85
-3.50,3.51,0.65,-13.58,-13.58,-17.22
-4.31,3.57,0.69,-27.86,-27.86,-27.86
-4.89,3.46,0.51,-41.02,-41.02,-41.02
-6.25,3.01,0.52,-52.36,-52.36,-52.36
-7.85,2.31,0.79,-53.90,-53.90,-53.90
-9.09,1.85,1.08,-49.07,-49.07,-49.07
-9.78,1.75,1.10,-41.30,-41.30,-41.30
-9.80,1.75,1.12,-29.19,-29.19,-29.19
-9.50,1.96,1.12,-22.75,-21.42,-18.97
-9.51,2.18,1.13,-13.72,-12.81,-12.81
-9.24,2.52,1.19,-6.23,-5.67,-5.67
-8.85,2.68,1.10,-1.68,-1.26,-1.26
-8.86,2.86,1.06,1.47,3.08,3.08
-8.93,3.09,1.03,5.53,5.95,6.79
-9.09,3.18,1.09,10.01,10.57,10.57
-9.24,3.11,1.06,14.07,14.63,14.63
-9.48,3.09,0.96,16.87,17.85,17.85
-8.79,3.41,0.96,20.09,19.95,19.95
-8.54,3.54,0.94,18.62,18.62,18.55
-8.44,3.56,0.89,16.80,16.80,16.38
-8.72,3.62,0.82,14.77,14.77,14.35
-9.15,3.62,0.88,11.97,11.97,11.97
-9.30,3.57,0.90,8.47,8.47,8.47
-9.38,3.51,0.83,6.86,6.86,6.86
-9.24,3.40,0.74,5.88,5.67,5.67
-9.10,3.43,0.55,4.83,4.76,4.76
-8.89,3.42,0.47,3.43,3.36,3.36
-8.97,3.30,0.60,3.15,3.29,3.29
-9.00,3.15,0.61,4.97,4.97,5.18
-9.08,3.11,0.60,6.86,6.86,7.21
-9.08,3.11,0.54,9.31,9.31,9.45
-9.15,3.09,0.45,11.48,11.48,11.48
-8.99,3.09,0.56,13.30,13.30,13.30
-8.83,3.12,0.70,16.03,16.03,16.03
-9.02,3.15,0.71,17.57,17.64,17.64
-8.93,3.30,0.62,17.64,17.57,17.57
-8.95,3.49,0.66,16.10,16.10,15.82
-9.05,3.55,0.67,13.93,13.93,13.93
-9.06,3.65,0.69,11.62,11.62,10.92
-9.11,3.68,0.59,8.68,8.68,8.68
-9.38,3.68,0.67,4.97,4.97,4.97
-9.40,3.70,0.75,2.80,2.80,2.03
-9.29,3.74,0.79,-0.28,-0.28,-0.28
-9.14,3.65,0.78,-2.45,-2.45,-2.45
-9.28,3.52,0.73,-3.15,-3.15,-3.36
-8.60,3.40,0.87,-3.15,-3.15,-3.15
-8.74,3.31,0.88,-2.10,-1.96,-1.96
-8.72,3.25,0.95,-1.26,-1.26,-1.19
-8.74,3.28,0.99,-0.42,-0.42,-0.42
-8.85,3.31,1.10,0.70,0.84,0.84
-8.81,3.39,1.26,2.87,2.87,2.87
-8.85,3.41,1.18,3.01,2.66,2.66
-8.61,3.49,1.06,2.10,2.10,1.89
-8.51,3.54,1.11,1.05,1.05,1.05
-8.57,3.54,1.25,-0.49,-0.49,-0.49
-8.81,3.49,1.30,-1.47,-1.68,-1.68
-8.90,3.46,1.22,-2.59,-2.59,-2.59
-8.90,3.42,1.12,-3.22,-3.64,-3.64
-9.01,3.29,1.08,-3.71,-3.71,-3.71
-9.11,3.11,1.21,-2.38,-2.10,-2.10
-9.11,3.07,1.24,-0.56,-0.07,-0.07
-9.07,3.10,1.10,1.75,1.75,1.96
-8.92,3.19,1.01,2.59,2.66,2.87
-8.78,3.24,0.94,3.22,3.22,3.22
-8.87,3.23,1.10,4.76,4.90,4.90
-8.90,3.19,1.18,6.30,6.65,6.65
-8.95,3.19,1.21,8.96,8.96,9.17
-9.05,3.12,1.30,10.71,10.71,11.06
-8.82,3.14,1.11,11.90,11.97,11.97
-8.78,3.19,1.04,12.53,12.53,12.53
-8.67,3.28,0.98,12.60,12.60,12.60
-8.81,3.30,1.00,11.48,11.27,11.27
-9.00,3.31,1.01,10.64,10.36,10.36
-9.13,3.40,0.93,9.45,8.75,8.75
-9.16,3.37,0.84,7.28,7.28,7.28
-9.07,3.38,0.73,5.25,5.11,5.11
-9.15,3.44,0.81,3.36,3.15,3.15
-9.21,3.33,0.93,2.10,2.03,2.03
-9.04,3.20,0.96,1.54,1.54,1.54
-8.87,3.08,0.86,1.61,1.61,1.68
-8.87,2.88,0.84,2.38,2.73,2.87
-9.09,2.82,0.94,4.27,4.27,5.04
-9.25,3.01,0.96,6.30,6.30,6.37
-9.31,3.09,0.85,6.02,6.02,5.81
-9.51,3.03,0.89,5.46,5.46,5.39
-9.61,2.96,0.89,5.04,5.04,5.04
-9.38,2.89,0.85,4.41,4.41,4.41
-9.37,2.74,0.91,4.27,4.27,4.27
-9.39,2.71,0.90,4.06,4.06,3.71
-9.49,2.81,0.89,2.59,2.59,2.59
-9.66,2.76,0.97,0.77,0.77,0.77
-9.57,2.69,0.89,-0.42,-0.42,-0.42
-9.37,2.71,0.78,-0.70,-0.56,-0.56
-9.35,2.80,0.63,-1.12,-1.61,-1.61
-9.59,2.96,0.45,-7.14,-7.21,-7.21
-9.96,3.10,0.46,-8.61,-8.82,-8.82
-10.45,3.28,0.54,-10.08,-11.27,-11.27
-10.78,3.38,0.63,-14.35,-14.35,-14.35
-10.86,3.40,0.69,-17.71,-17.92,-17.92
-10.72,3.34,0.64,-19.04,-18.97,-18.97
-10.61,3.15,0.64,-18.69,-17.99,-17.99
-10.60,2.93,0.76,-15.61,-15.61,-15.61
-10.42,3.01,0.74,-13.02,-13.09,-13.09
-10.21,3.03,0.72,-11.06,-11.06,-11.06
-9.97,2.91,0.72,-7.98,-7.98,-7.42
-9.73,2.84,0.59,-2.94,-2.94,-2.94
-9.82,2.80,0.56,0.42,0.42,0.42
-9.99,2.79,0.51,4.34,4.62,4.62
-10.04,2.94,0.55,6.30,6.44,6.44
-9.88,3.27,0.39,6.30,6.16,6.16
-9.77,3.32,0.29,4.69,4.55,4.55
-9.80,3.28,0.24,3.78,3.78,3.78
-9.90,3.25,0.16,2.94,2.94,2.94
-9.82,3.35,0.14,1.26,0.91,0.91
-9.69,3.35,0.15,-1.19,-1.61,-1.61
-9.53,3.14,0.09,-4.62,-4.90,-4.90
-9.45,2.95,0.06,-5.25,-5.25,-5.25
-9.35,2.78,0.08,-4.06,-4.06,-4.06
-9.42,2.69,0.15,-3.01,-2.73,-2.73
-9.36,2.67,0.25,-2.10,-2.10,-1.82
-9.22,2.69,0.30,-1.33,-1.05,-1.05
-9.17,2.83,0.29,4.62,4.62,4.62
-9.27,2.95,0.32,5.46,5.46,5.46
-9.30,3.15,0.30,5.60,5.53,5.53
-9.23,3.29,0.27,5.11,4.69,4.69
-9.18,3.27,0.22,4.13,4.13,3.99
-9.49,3.17,0.28,3.85,3.85,3.85
-9.58,3.29,0.32,2.31,2.31,2.31
-9.51,3.32,0.31,0.28,0.28,0.28
-9.35,3.28,0.27,-1.12,-1.40,-1.40
-9.26,3.18,0.25,-2.17,-2.17,-2.17
-9.15,3.19,0.26,-3.08,-3.29,-3.29
-9.08,3.22,0.23,-4.34,-4.34,-4.41
-9.11,3.19,0.23,-4.83,-4.76,-4.76
-9.18,3.13,0.19,-4.13,-4.13,-3.99
-9.29,3.18,0.18,-3.29,-3.01,-2.80
-9.48,3.19,0.19,-1.96,-1.96,-1.54
-9.91,3.21,0.24,-0.56,-0.56,-0.56
-10.12,3.26,0.15,0.00,-0.14,-0.14
-10.29,3.34,0.09,-0.63,-0.63,-0.84
-10.40,3.43,-0.02,-1.54,-1.54,-1.54
-10.48,3.46,-0.10,-2.10,-2.17,-2.17
-10.71,3.42,0.00,-1.89,-1.89,-1.82
-10.93,3.49,0.18,-1.61,-1.61,-1.61
-11.03,3.54,0.25,-2.17,-2.38,-2.38
-11.02,3.43,0.24,-2.94,-3.08,-3.08
-11.15,3.30,0.24,-3.64,-3.64,-3.57
-11.54,3.30,0.39,-3.15,-3.15,-3.01
-11.83,3.53,0.38,-2.80,-2.80,-2.66
-12.41,3.74,0.44,-2.38,-2.38,-2.17
-13.06,3.87,0.53,-1.68,-1.68,-1.61
-13.45,3.97,0.55,-0.91,-0.91,-0.91
-13.61,4.07,0.51,-0.56,-0.56,-0.56
-13.73,4.16,0.66,0.21,0.21,0.21
-13.51,4.17,0.70,1.19,1.19,1.19
-13.14,4.20,0.72,2.03,2.03,2.03
-12.39,4.17,0.76,1.89,1.82,1.82
-11.71,3.99,0.83,1.40,1.40,1.12
-11.12,3.56,1.06,1.05,1.05,1.05
-10.46,3.28,0.89,0.49,0.28,0.28
-10.36,3.05,0.61,-2.03,-2.59,-2.59
-10.32,2.68,0.50,-7.07,-7.63,-7.63
-10.01,2.17,0.04,-12.25,-12.25,-12.46
-9.16,1.70,-0.09,-12.81,-12.81,-12.74
-8.45,1.45,0.12,-10.85,-10.85,-10.85
-7.13,1.54,0.11,-7.42,-7.42,-7.42
-5.88,1.74,0.14,-5.88,-5.88,-5.88
-5.31,1.78,-0.07,-4.27,-4.27,-4.27
-4.58,1.90,0.21,-0.14,0.56,0.56
