aX,aY,aZ,gX,gY,gZ
-9.96,0.67,0.67,-7.56,-7.56,-7.77
-10.36,0.36,0.74,-8.54,-8.54,-8.54
-10.08,0.23,0.73,-7.84,-7.56,-7.56
-10.04,0.03,0.79,-4.13,-4.13,-3.71
-10.08,-0.11,0.66,-1.54,-1.54,-1.40
-10.06,-0.33,0.69,0.35,0.35,0.42
-10.19,-0.45,0.77,1.96,1.96,1.96
-10.05,-0.13,0.81,3.01,2.73,2.73
-10.24,-0.38,0.63,-1.75,-1.75,-1.75
-9.96,-0.11,0.57,-2.10,-2.10,-2.10
-10.02,0.01,0.60,-2.24,-2.24,-2.24
-10.21,-0.12,0.69,-1.89,-1.89,-1.89
-10.27,-0.26,0.64,-2.73,-2.73,-2.73
-10.05,-0.32,0.60,-2.17,-2.10,-2.10
-9.84,-0.05,0.52,-1.89,-1.89,-1.89
-10.11,-0.28,0.75,0.00,0.28,0.28
-10.17,-0.36,0.72,0.77,0.77,0.77
-9.88,-0.23,0.58,-0.07,-0.07,-0.07
-9.44,-0.08,0.48,-1.33,-1.33,-1.12
-9.93,-1.00,0.65,0.07,0.07,0.42
-9.76,-1.13,0.73,1.05,1.05,1.05
-9.35,-0.89,0.55,-2.80,-2.80,-2.80
-8.95,-0.92,0.33,-10.57,-10.57,-10.57
-9.41,-2.24,0.47,-11.97,-11.76,-11.76
-9.10,-2.81,0.66,-10.29,-10.29,-10.15
-8.72,-2.74,0.62,-9.45,-9.45,-9.45
-8.85,-3.41,0.53,-9.45,-9.45,-9.24
-9.39,-4.55,0.71,-5.81,-5.81,-5.81
-8.90,-4.80,0.70,-1.96,-0.91,-0.91
-8.39,-4.49,0.62,0.42,0.42,0.42
-7.14,-5.28,0.44,-5.74,-5.74,-5.74
-6.89,-5.53,0.29,-12.88,-12.88,-13.65
-6.39,-6.28,0.15,-18.06,-18.20,-18.20
-6.35,-6.73,0.02,-17.43,-17.43,-17.15
-5.84,-7.75,-0.08,-11.34,-11.34,-10.85
-5.72,-8.14,-0.19,-5.46,-5.46,-5.46
-5.42,-8.42,-0.21,-1.89,-1.40,-1.40
-5.01,-8.49,-0.28,-1.47,-1.47,-1.40
-4.77,-9.04,-0.22,1.82,1.82,1.82
-4.25,-9.21,-0.22,6.16,6.16,6.16
-3.85,-8.83,-0.14,9.31,9.31,9.31
-3.60,-8.60,-0.10,9.03,9.03,9.03
-3.27,-8.41,0.00,7.00,7.00,7.00
-2.92,-8.27,0.05,6.51,6.51,5.88
-2.80,-8.30,0.18,4.20,4.20,3.64
-2.54,-8.46,0.19,1.47,0.98,0.98
-2.18,-8.72,0.18,-1.89,-1.89,-2.24
-1.73,-9.04,0.24,-3.64,-3.64,-3.64
-1.32,-9.30,0.32,-4.34,-4.34,-4.34
-0.88,-9.23,0.38,-7.14,-7.14,-7.14
-0.55,-9.54,0.39,-7.91,-7.91,-7.91
0.01,-9.65,0.45,-7.42,-7.42,-7.42
0.29,-9.82,0.42,-6.72,-6.58,-6.58
0.60,-9.82,0.50,-5.18,-4.97,-4.97
1.02,-9.95,0.51,-5.04,-5.11,-5.11
1.49,-10.03,0.50,-5.04,-4.90,-4.90
1.88,-10.22,0.49,-2.66,-2.38,-2.38
2.06,-10.00,0.48,-2.38,-2.38,-2.38
2.19,-9.77,0.39,-1.19,-1.05,-1.05
2.55,-9.42,0.38,-2.10,-2.52,-2.52
2.74,-9.05,0.34,-5.04,-5.46,-6.30
3.06,-9.17,0.29,-8.75,-8.75,-8.96
3.39,-8.95,0.18,-10.78,-10.78,-10.78
3.59,-8.83,0.25,-12.18,-12.18,-12.18
3.75,-9.05,0.25,-12.32,-12.32,-12.32
3.93,-8.67,0.12,-14.14,-14.14,-14.14
4.02,-8.69,0.06,-15.82,-15.82,-15.82
4.16,-8.86,0.05,-14.35,-14.35,-14.35
4.47,-8.91,0.03,-14.14,-14.14,-14.07
5.10,-8.93,-0.03,-13.86,-13.86,-13.86
5.71,-9.08,-0.08,-12.60,-12.11,-12.11
6.35,-9.20,-0.28,-3.92,-3.92,-3.92
6.59,-8.95,-0.22,-0.70,-0.70,-0.70
6.93,-8.55,-0.20,0.21,0.14,0.14
6.97,-8.38,-0.28,-3.57,-3.57,-3.64
6.94,-8.19,-0.27,-3.99,-4.13,-4.27
6.98,-7.84,-0.23,-5.67,-5.67,-6.30
7.26,-7.81,-0.26,-7.42,-7.42,-7.63
7.45,-7.92,-0.25,-7.28,-7.28,-7.07
7.35,-7.68,-0.30,-5.67,-5.67,-5.74
7.27,-7.31,-0.20,-4.48,-4.48,-4.48
7.15,-7.36,-0.20,-4.90,-5.18,-5.18
7.25,-7.45,-0.22,-6.02,-6.02,-6.02
7.56,-7.85,-0.19,-4.69,-4.69,-4.69
7.85,-7.92,-0.22,-4.20,-4.20,-4.20
7.99,-8.13,-0.28,-3.78,-3.78,-3.78
8.12,-8.49,-0.37,-2.03,-2.03,-1.47
8.53,-8.65,-0.27,11.97,11.97,11.97
8.20,-8.47,-0.23,12.18,11.90,11.90
7.96,-8.35,-0.22,10.43,10.43,10.15
7.98,-8.34,-0.26,7.42,7.42,7.42
7.90,-8.73,-0.28,7.35,7.35,7.35
7.79,-8.96,-0.19,8.12,8.12,8.12
7.58,-9.12,-0.12,9.24,9.24,9.24
7.27,-9.14,-0.11,8.47,8.12,8.12
7.11,-9.32,-0.14,7.49,7.49,7.49
6.86,-9.55,-0.16,8.75,8.96,8.96
5.79,-9.54,-0.02,14.42,14.63,14.63
5.13,-9.45,-0.01,17.08,17.08,17.22
4.85,-9.29,0.04,16.80,16.38,16.24
4.33,-9.10,0.11,14.42,14.42,14.42
3.84,-9.11,0.12,11.62,11.20,11.20
3.42,-9.01,0.15,10.01,9.80,9.17
1.98,-8.88,0.31,8.05,7.98,7.84
1.35,-8.49,0.40,7.07,7.07,7.07
0.80,-8.27,0.43,7.42,7.70,7.70
0.32,-8.38,0.41,8.26,8.54,8.54
-0.30,-8.76,0.44,11.20,11.76,11.76
-0.73,-8.45,0.46,16.10,16.10,16.45
-1.22,-8.07,0.49,17.01,17.01,17.01
-1.80,-8.13,0.52,15.82,15.82,15.82
-2.28,-7.91,0.58,14.98,14.49,14.49
-2.61,-7.50,0.49,10.22,10.22,9.45
-3.07,-7.53,0.45,3.22,3.22,3.22
-3.67,-7.84,0.43,-0.14,-0.14,-0.14
-4.10,-8.37,0.38,0.00,0.00,0.00
-4.35,-8.57,0.36,3.50,3.50,3.50
-4.61,-8.60,0.39,7.77,7.77,7.77
-4.79,-8.13,0.42,12.74,12.74,13.09
-4.80,-7.61,0.38,14.49,14.49,14.49
-5.26,-7.41,0.43,14.07,14.00,14.00
-5.47,-7.13,0.45,13.93,13.93,14.14
-5.28,-6.26,0.48,13.37,13.37,13.02
-5.73,-5.94,0.49,9.03,9.03,8.26
-6.12,-5.86,0.48,5.81,5.67,5.67
-6.22,-5.64,0.54,5.95,5.95,6.16
-6.76,-5.53,0.59,6.51,6.51,6.65
-6.94,-4.90,0.59,7.70,7.70,7.84
-7.14,-4.37,0.62,6.51,6.51,6.51
-8.07,-4.43,0.64,6.16,6.16,6.16
-8.41,-4.55,0.70,8.54,8.54,8.54
-8.46,-4.07,0.65,9.03,8.82,8.82
-8.46,-3.60,0.56,8.05,8.05,8.47
-8.97,-3.80,0.56,9.52,9.87,9.87
-9.09,-3.37,0.69,12.53,12.46,12.46
-9.02,-2.79,0.50,10.85,10.85,10.85
-9.09,-2.57,0.35,8.61,8.61,8.61
-9.40,-2.45,0.46,9.24,9.52,9.52
-9.73,-2.19,0.52,10.64,10.64,10.99
-9.91,-1.76,0.47,10.99,10.99,10.43
-9.87,-1.11,0.48,8.12,8.12,7.00
-9.81,-0.59,0.52,3.99,3.99,3.99
-10.15,-0.67,0.45,0.98,0.98,0.98
-10.38,-0.56,0.51,0.84,0.91,0.91
-10.60,-0.28,0.51,-0.63,-1.96,-1.96
-10.55,-0.25,0.47,-4.48,-4.48,-4.48
-10.73,-0.62,0.64,-3.78,-3.78,-3.78
-10.84,-0.68,0.61,-3.78,-3.78,-3.78
-10.93,-0.78,0.58,-4.62,-4.76,-4.76
-10.88,-1.07,0.63,-4.41,-4.41,-4.41
-9.98,-1.08,0.64,-4.90,-4.90,-5.04
-9.89,-1.34,0.71,-5.04,-4.97,-4.97
-9.64,-1.45,0.80,-3.43,-3.43,-3.43
-9.48,-1.47,0.76,-2.10,-2.10,-2.10
-9.43,-1.45,0.67,-2.59,-2.59,-2.59
-9.57,-1.76,0.74,-1.19,-1.19,-1.19
-9.57,-1.87,0.75,-0.42,-0.42,-0.42
-9.38,-1.72,0.66,-0.98,-1.05,-1.05
-9.70,-2.01,0.75,-0.91,-0.91,-0.91
-9.69,-2.03,0.77,-0.28,-0.28,-0.28
-9.64,-1.91,0.77,-1.05,-1.05,-1.05
-9.51,-1.80,0.71,-2.73,-2.73,-2.73
-9.28,-1.67,0.65,-4.34,-4.41,-4.41
-9.19,-1.68,0.75,-5.81,-6.02,-6.02
-9.32,-1.60,0.73,-7.84,-7.84,-7.84
-9.02,-1.68,0.53,-13.23,-13.23,-13.23
-8.70,-1.90,0.45,-16.17,-16.94,-16.94
-8.67,-2.39,0.37,-18.69,-18.69,-18.62
-9.16,-2.76,0.54,-18.34,-18.34,-18.34
-9.06,-2.72,0.56,-19.46,-19.60,-19.60
-9.16,-3.41,0.59,-18.48,-18.06,-18.06
-9.05,-4.24,0.61,-13.93,-13.93,-13.93
-8.96,-4.58,0.62,-9.10,-9.10,-9.10
-8.57,-4.78,0.58,-2.94,-2.59,-2.59
-8.39,-4.64,0.45,-3.08,-3.78,-3.78
-8.43,-5.17,0.34,-4.90,-5.04,-5.18
-8.26,-5.90,0.47,-4.62,-4.62,-4.62
-7.57,-5.79,0.46,-4.76,-4.90,-5.25
-7.16,-5.71,0.33,-6.58,-6.58,-6.86
-7.14,-6.07,0.24,-10.08,-10.08,-10.08
-7.01,-6.46,0.21,-11.41,-11.76,-11.76
-6.47,-6.29,0.10,-13.30,-13.30,-14.00
-5.90,-6.55,0.02,-15.19,-15.19,-15.19
-5.43,-7.05,-0.05,-14.49,-14.21,-14.21
-4.82,-7.29,-0.08,-12.11,-11.13,-11.13
-4.29,-7.37,-0.16,-8.68,-8.33,-8.33
-3.90,-7.59,-0.19,-6.65,-6.65,-6.37
-3.45,-8.01,-0.15,-4.76,-4.76,-4.41
-2.88,-8.19,-0.06,-0.91,-0.91,-0.49
-2.39,-8.20,-0.10,0.56,0.56,0.56
-1.89,-8.52,-0.02,0.28,0.35,0.35
-1.40,-9.03,0.06,1.12,1.12,1.40
-1.04,-9.55,0.05,2.10,2.10,2.10
-0.38,-9.63,0.07,2.52,2.52,2.52
0.05,-10.04,0.02,3.15,3.15,3.15
0.44,-9.89,0.11,3.22,3.01,3.01
1.10,-9.75,0.18,2.66,2.59,2.59
2.66,-9.71,0.10,2.94,2.94,2.87
2.80,-9.21,0.11,1.68,0.98,0.63
3.13,-9.50,0.26,-0.28,-0.28,-0.28
3.57,-9.22,0.32,0.35,0.35,0.35
3.89,-8.71,0.33,-0.28,-0.63,-0.63
3.79,-8.60,0.25,-3.36,-3.64,-3.64
4.07,-8.77,0.20,-4.55,-4.55,-4.55
4.22,-8.43,0.32,-6.02,-6.02,-6.37
4.52,-8.58,0.38,-7.07,-7.21,-7.14
4.86,-8.80,0.41,-6.37,-6.37,-6.37
5.02,-8.29,0.37,-4.90,-4.90,-4.90
5.20,-8.31,0.34,-5.46,-5.32,-5.32
6.24,-8.64,0.35,-0.98,-0.98,-0.84
6.54,-8.47,0.32,-0.42,-0.28,-0.28
6.84,-8.38,0.29,-0.28,-0.28,-0.70
7.44,-8.26,0.22,-0.42,-0.42,-0.35
7.44,-7.77,0.20,-1.40,-1.68,-1.68
7.58,-7.81,0.06,-2.80,-2.80,-2.80
7.75,-7.17,0.01,-5.60,-5.88,-5.88
7.78,-6.92,-0.04,-7.28,-7.28,-7.35
7.66,-6.65,-0.08,-6.93,-6.93,-6.93
7.98,-6.59,-0.05,-5.53,-5.53,-5.53
8.38,-6.75,0.02,-4.55,-4.55,-4.55
8.80,-7.14,0.02,-2.80,-2.38,-2.38
9.03,-7.50,-0.01,-0.84,-0.49,-0.49
9.20,-7.70,-0.04,1.68,1.68,1.82
9.64,-7.85,-0.01,2.03,2.03,2.03
9.86,-7.87,-0.03,0.63,0.63,0.42
9.74,-7.97,-0.07,-0.07,0.00,0.00
9.57,-7.96,-0.07,0.49,0.49,0.91
9.38,-7.56,-0.08,2.52,2.52,2.52
9.04,-7.28,-0.02,3.64,3.64,3.64
8.71,-7.00,0.07,4.69,4.69,4.69
8.41,-7.00,0.12,5.67,5.88,5.88
8.16,-7.10,0.16,5.88,5.88,5.81
7.99,-7.35,0.17,5.46,5.11,4.83
7.80,-7.65,0.25,3.85,3.85,3.64
7.71,-8.03,0.27,1.89,1.89,1.75
7.44,-8.46,0.11,-2.17,-2.17,-2.17
7.26,-8.82,0.01,-1.54,-1.54,-1.54
7.25,-9.02,0.07,0.77,1.12,1.12
7.02,-9.06,0.11,3.43,3.71,3.71
6.68,-9.05,0.05,5.88,6.30,6.30
6.26,-8.94,-0.02,7.84,7.84,8.05
5.98,-9.03,0.00,8.82,8.82,9.38
5.65,-9.11,-0.01,10.71,10.71,10.71
5.23,-9.08,1.22,11.90,11.90,11.90
4.74,-8.99,0.02,11.83,11.83,11.83
4.38,-8.86,0.01,10.57,10.50,10.50
3.94,-8.92,0.05,10.22,10.36,10.36
3.50,-9.05,0.14,10.29,10.29,10.29
3.19,-9.06,0.17,9.87,9.73,9.73
2.80,-8.89,0.18,8.61,7.98,7.98
2.31,-8.86,0.24,5.46,5.18,5.18
1.90,-9.04,0.25,3.71,3.64,3.64
1.50,-9.15,0.25,4.41,4.76,4.76
1.13,-9.32,0.33,8.33,8.82,8.82
0.68,-9.25,0.35,11.83,13.30,13.30
0.34,-8.82,0.32,14.98,15.26,15.61
-0.12,-8.53,0.39,15.96,15.96,15.96
-0.67,-8.60,0.45,14.28,14.28,14.28
-1.00,-8.50,0.52,14.14,14.21,14.21
-1.16,-8.10,0.55,12.88,12.25,12.25
-1.77,-8.16,0.52,11.20,11.20,11.20
-2.34,-8.18,0.59,13.02,13.02,13.16
-2.70,-7.95,0.58,10.64,10.64,10.64
-3.24,-8.43,0.69,7.14,7.14,7.14
-3.58,-8.30,0.78,8.82,8.82,8.82
-5.06,-8.37,0.88,4.55,4.69,4.69
-5.17,-8.04,0.91,8.54,8.96,8.96
-5.13,-7.73,0.95,10.64,10.64,10.64
-5.40,-7.39,0.92,9.45,8.96,8.26
-5.88,-7.73,0.90,5.74,5.74,5.67
-5.78,-7.61,0.86,6.93,6.93,6.93
-5.67,-6.91,0.90,7.56,7.56,7.56
-5.80,-6.52,0.93,4.13,4.13,4.13
-6.11,-6.60,1.01,2.80,2.59,2.59
-6.29,-6.70,1.04,4.20,5.32,5.32
-6.28,-6.08,1.06,9.17,9.17,9.52
-6.31,-5.27,1.05,8.68,8.68,8.68
-6.67,-5.00,1.08,7.28,7.28,7.28
-6.94,-4.72,0.99,6.37,6.37,6.37
-7.50,-4.71,0.99,6.44,6.86,6.86
-7.67,-4.69,1.07,8.89,8.89,9.52
-7.67,-4.00,1.10,10.22,9.94,9.94
-8.29,-3.91,0.82,6.65,6.16,6.16
-8.87,-4.33,0.82,6.79,6.79,7.28
-8.78,-4.14,0.83,9.45,10.08,10.64
-8.70,-3.65,0.78,12.32,12.32,12.74
-9.10,-3.44,0.73,13.58,13.58,13.58
-9.21,-3.04,0.64,14.63,14.84,14.84
-9.44,-2.63,0.62,15.26,15.19,15.19
-9.79,-2.12,0.50,14.91,14.91,14.91
-10.26,-1.80,0.47,12.95,13.02,13.02
-10.38,-1.26,0.48,12.39,11.83,11.83
-10.29,-0.59,0.44,9.80,9.45,9.45
-10.49,-0.55,0.40,6.79,6.44,6.44
-10.63,-0.67,0.36,3.29,2.87,2.87
-10.85,-0.89,0.42,1.47,1.33,1.33
-10.55,-1.01,0.50,1.12,1.12,1.12
-10.33,-0.92,0.49,-0.63,-0.98,-0.98
-10.49,-1.10,0.47,-4.41,-4.41,-4.69
-10.38,-1.29,0.48,-5.11,-5.04,-4.97
-10.30,-1.39,0.60,-3.71,-3.57,-3.57
-10.51,-1.53,0.81,-1.61,-1.61,-1.33
-10.03,-1.10,0.75,-1.82,-1.82,-2.31
-9.77,-1.01,0.47,-4.62,-4.90,-4.90
-9.90,-1.42,0.58,-5.53,-5.53,-5.39
-10.10,-1.75,0.77,-4.13,-4.13,-3.85
-9.78,-1.68,0.78,-2.66,-2.45,-2.45
-9.62,-1.62,0.65,-1.89,-1.89,-1.89
-9.77,-1.70,0.74,-2.10,-2.10,-2.24
-9.66,-1.70,0.71,-3.85,-3.85,-4.13
-9.51,-1.85,0.73,-6.37,-6.37,-6.37
-9.48,-2.46,0.85,-5.60,-5.60,-5.60
-9.14,-2.46,0.86,-2.94,-2.94,-2.73
-8.69,-2.13,0.67,-4.55,-4.55,-4.55
-9.23,-2.95,0.66,-8.12,-8.12,-8.12
-9.04,-3.06,0.75,-9.38,-9.38,-9.38
-8.52,-2.90,0.84,-10.85,-10.85,-10.85
-8.18,-3.21,0.85,-10.99,-10.99,-11.06
-8.14,-3.28,0.77,-12.95,-12.95,-13.72
-8.55,-3.81,0.74,-16.45,-16.45,-17.15
-8.37,-3.91,0.76,-19.39,-19.39,-19.39
-7.88,-4.23,0.81,-19.25,-19.18,-19.18
-7.49,-5.12,0.96,-15.75,-15.75,-15.75
-7.51,-5.52,0.88,-14.98,-14.98,-14.98
-7.15,-5.74,0.87,-15.12,-15.12,-15.12
-7.17,-6.47,0.85,-15.12,-15.12,-15.12
-6.82,-6.76,0.77,-15.47,-15.47,-15.47
-6.32,-6.68,0.69,-18.55,-18.55,-18.55
-5.91,-7.10,0.67,-20.09,-20.23,-20.23
-5.43,-7.41,0.66,-20.30,-20.30,-20.79
-4.47,-7.86,0.49,-21.49,-21.42,-21.42
-3.83,-8.31,0.33,-19.46,-19.25,-19.25
-3.34,-8.74,0.26,-16.45,-15.82,-15.82
-2.81,-8.82,0.27,-11.69,-11.69,-10.99
-1.72,-8.71,0.13,-5.67,-4.83,-4.83
-1.24,-8.83,0.20,-2.38,-2.38,-2.38
-0.87,-8.53,0.17,-1.54,-1.54,-1.54
-0.78,-8.56,0.12,-3.64,-3.64,-3.64
-0.46,-8.65,0.16,-6.44,-6.44,-7.91
0.17,-8.71,0.15,-13.58,-14.42,-14.42
0.64,-9.04,0.05,-16.94,-16.94,-16.94
1.15,-9.18,0.05,-17.29,-17.29,-17.43
1.63,-9.49,0.10,-18.34,-18.34,-18.06
2.23,-9.71,0.06,-16.87,-16.10,-16.10
2.68,-9.84,0.11,-12.25,-12.25,-11.69
3.10,-9.69,0.04,-8.47,-7.14,-6.79
3.49,-9.83,0.05,-4.62,-4.62,-3.92
3.84,-9.46,0.09,-2.31,-2.24,-2.10
4.37,-8.94,0.07,-1.96,-1.96,-2.03
4.69,-8.96,-0.01,-2.45,-2.45,-2.59
5.40,-8.31,-0.24,-3.01,-3.01,-3.01
5.75,-8.55,-0.24,-6.93,-6.93,-6.93
6.11,-8.54,-0.20,-8.96,-9.52,-9.52
6.31,-8.04,-0.22,-11.55,-11.55,-12.46
7.12,-8.25,-0.20,-13.72,-13.72,-13.72
7.04,-8.05,-0.15,-12.88,-12.88,-12.88
7.31,-7.96,-0.13,-9.38,-9.38,-9.38
7.63,-7.86,-0.13,-6.02,-5.46,-5.46
7.81,-7.57,-0.11,-4.48,-4.48,-4.34
8.17,-7.79,-0.19,-2.38,-2.10,-2.10
8.29,-7.65,-0.24,0.63,0.91,0.91
8.24,-7.15,-0.26,0.63,0.28,0.28
8.89,-7.47,-0.31,-8.61,-9.52,-9.73
8.95,-7.62,-0.41,-10.99,-11.06,-11.13
9.05,-7.78,-0.46,-9.66,-9.66,-9.17
8.90,-7.58,-0.47,-1.82,-1.82,-1.82
8.67,-7.25,-0.38,2.31,2.73,2.73
7.66,-7.04,-0.27,4.20,4.20,4.20
7.56,-7.10,-0.19,2.31,2.31,1.96
7.88,-7.36,-0.22,0.70,0.70,0.70
8.00,-8.20,-0.22,4.83,5.18,5.18
8.08,-8.55,-0.22,7.07,7.49,7.49
8.21,-8.65,-0.20,9.03,9.03,9.31
8.05,-8.59,-0.17,9.66,9.66,9.66
7.89,-8.59,-0.19,8.89,8.89,8.82
7.73,-8.64,-0.26,8.12,8.12,8.12
7.49,-8.65,-0.26,8.33,8.33,8.40
7.21,-8.74,-0.27,10.08,10.08,10.22
6.75,-8.61,-0.23,10.71,10.71,10.71
6.36,-8.41,-0.19,9.52,9.31,9.31
6.08,-8.60,-0.17,7.21,7.07,7.07
5.79,-8.81,-0.10,6.93,7.21,7.21
5.30,-8.96,-0.07,8.12,8.47,8.47
4.86,-8.95,-0.07,11.06,11.41,11.41
4.40,-8.87,-0.02,11.76,11.69,11.69
3.96,-8.64,0.04,10.08,9.80,9.80
3.61,-8.67,0.13,7.63,7.63,7.63
3.22,-8.93,0.12,7.42,7.56,7.56
2.69,-8.97,0.11,7.70,7.77,7.77
2.29,-9.09,0.14,8.12,8.40,8.40
1.89,-9.18,0.16,9.10,9.24,9.66
1.45,-8.95,0.22,9.59,9.31,9.31
1.10,-8.92,0.22,9.17,9.10,9.10
0.46,-9.54,0.18,15.54,15.54,16.80
0.15,-8.95,0.22,19.74,20.02,20.02
-0.38,-8.38,0.26,17.78,17.22,17.22
-0.78,-8.58,0.26,13.79,13.37,13.37
-1.00,-9.40,0.36,12.81,12.81,13.09
-1.35,-9.68,0.41,14.70,15.40,15.75
-1.46,-9.19,0.43,17.29,17.22,17.22
-1.80,-9.00,0.50,16.59,16.59,16.52
-2.40,-9.24,0.53,16.52,16.52,16.73
-2.51,-9.14,0.62,17.22,17.22,17.22
-2.67,-8.74,0.66,16.38,15.68,15.68
-2.86,-8.25,0.63,12.11,12.11,10.99
-3.24,-8.08,0.66,8.33,8.33,8.33
-3.62,-8.26,0.70,7.42,7.42,7.42
-3.98,-8.13,0.77,8.19,8.12,8.12
-4.13,-7.76,0.87,5.67,5.67,5.39
-4.38,-7.57,0.88,3.43,2.66,2.31
-4.58,-7.38,0.88,0.56,0.56,0.56
-5.08,-7.62,0.92,1.33,1.33,1.33
-5.55,-7.93,1.08,7.07,7.07,7.07
-5.63,-7.32,1.03,8.54,8.54,8.54
-5.67,-6.80,0.95,7.63,7.56,7.56
-5.98,-6.49,0.96,7.14,7.07,7.07
-6.30,-6.42,0.95,6.79,6.79,6.65
-6.63,-6.13,0.93,5.95,5.95,5.95
-6.92,-5.67,0.96,5.74,5.74,5.74
-7.14,-5.28,1.02,5.39,5.39,5.39
-7.16,-4.74,0.96,5.46,5.39,5.39
-7.60,-4.40,0.87,5.25,5.67,5.67
-8.21,-4.09,0.82,6.16,6.16,6.16
-8.82,-4.14,0.81,7.84,7.84,8.26
-8.79,-3.74,0.80,10.99,12.18,12.81
-9.02,-3.16,0.76,15.12,15.12,15.12
-9.27,-2.75,0.66,15.75,15.75,15.75
-9.40,-2.37,0.49,13.23,13.23,13.23
-9.80,-2.34,0.62,13.02,13.02,13.02
-9.78,-2.11,0.70,14.14,14.14,14.14
-9.71,-1.87,0.62,13.79,13.72,13.72
-9.66,-1.49,0.56,12.04,11.76,11.76
-10.05,-1.05,0.49,10.01,9.59,9.59
-10.40,-1.01,0.61,7.42,7.42,7.35
-10.25,-0.59,0.72,7.07,7.07,7.07
-10.30,-0.32,0.66,4.62,4.62,4.62
-10.46,-0.41,0.70,1.89,1.61,1.61
-10.33,-0.35,0.68,-0.21,-0.21,-0.21
-10.27,-0.25,0.63,-3.99,-3.99,-3.99
-10.66,-0.72,0.78,-5.88,-5.88,-6.02
-10.63,-0.99,0.97,-5.74,-5.74,-5.67
-10.28,-0.89,0.94,-5.67,-5.67,-5.67
-10.32,-0.97,0.91,-5.46,-5.46,-5.46
-10.38,-1.03,0.94,-5.04,-4.83,-4.83
-10.11,-0.92,0.98,-4.20,-3.92,-3.92
-9.99,-0.82,0.93,-3.71,-3.57,-3.57
-10.12,-0.94,0.91,-3.15,-3.08,-2.94
-10.02,-0.97,0.95,-2.52,-2.59,-2.59
-9.93,-1.10,0.96,-1.61,-1.61,-1.61
-9.86,-1.10,0.88,-1.19,-1.19,-1.19
-9.84,-1.14,0.84,-1.33,-1.40,-1.47
-9.90,-1.34,0.88,-1.33,-1.05,-0.98
-9.82,-1.41,0.96,-0.28,-0.28,-0.07
-9.63,-1.37,0.93,-0.28,-0.28,-0.70
-9.46,-1.51,0.81,-1.68,-1.96,-2.10
-9.55,-1.88,0.78,-2.52,-2.52,-2.52
-9.57,-2.16,0.88,-2.24,-2.10,-2.10
-9.38,-2.24,0.90,-2.59,-2.80,-2.80
-8.83,-2.24,0.89,-3.22,-3.43,-3.43
-8.45,-2.33,0.74,-6.72,-6.72,-7.35
-8.38,-2.68,0.59,-10.15,-10.15,-11.62
-8.41,-3.11,0.64,-13.58,-13.58,-13.79
-8.26,-3.48,0.77,-16.66,-16.66,-16.66
-8.12,-3.98,0.78,-17.29,-17.29,-17.29
-7.69,-4.59,0.79,-16.52,-16.52,-16.52
-7.37,-5.00,0.74,-16.03,-16.03,-16.03
-7.21,-5.54,0.67,-15.47,-15.40,-15.40
-6.69,-5.71,0.57,-15.47,-15.61,-15.61
-6.41,-6.20,0.44,-16.45,-16.45,-16.38
-6.04,-6.91,0.39,-15.82,-15.68,-15.68
-5.43,-7.12,0.41,-14.28,-14.28,-14.14
-4.84,-7.30,0.42,-13.58,-13.58,-13.44
-4.62,-7.88,0.45,-12.11,-12.11,-11.48
-3.91,-8.16,0.44,-9.17,-9.17,-9.17
-3.41,-8.08,0.38,-10.08,-10.08,-10.15
-3.07,-8.49,0.45,-10.64,-10.64,-10.64
-2.07,-9.00,0.42,-10.36,-10.36,-10.36
-1.46,-9.32,0.31,-7.77,-7.77,-7.77
-1.18,-9.48,0.32,-7.07,-7.07,-7.07
-0.74,-9.30,0.33,-7.14,-7.00,-7.00
-0.23,-9.30,0.29,-6.58,-6.44,-6.44
0.08,-9.53,0.22,-6.93,-7.00,-7.28
0.38,-9.84,0.18,-7.00,-6.58,-6.58
0.94,-9.53,0.29,-5.46,-5.46,-5.46
1.15,-9.46,0.31,-7.98,-8.19,-8.19
1.39,-9.60,0.27,-9.38,-9.31,-9.31
1.99,-9.23,0.20,-9.80,-9.66,-9.66
2.30,-9.00,0.22,-9.73,-10.01,-10.01
2.46,-9.36,0.24,-9.94,-9.94,-9.73
2.85,-9.17,0.22,-7.56,-7.56,-7.56
3.30,-8.89,0.20,-6.79,-6.93,-6.93
3.46,-9.09,0.19,-7.63,-7.63,-7.28
3.78,-8.94,0.14,-6.86,-6.86,-6.86
4.13,-8.92,0.14,-9.31,-9.31,-9.31
4.53,-9.08,0.17,-9.45,-9.38,-9.38
5.04,-9.43,0.23,-9.31,-9.31,-9.17
5.69,-9.61,0.13,-8.61,-8.61,-8.61
6.55,-9.13,0.11,-6.02,-6.02,-5.88
6.92,-9.16,0.11,-4.62,-4.62,-4.62
7.18,-8.87,0.13,-4.13,-4.13,-4.13
7.09,-8.54,0.09,-3.78,-3.78,-3.78
7.12,-8.33,0.03,-4.06,-4.06,-4.06
7.41,-8.35,-0.01,-3.43,-3.43,-3.43
7.43,-8.09,-0.03,-2.52,-2.52,-2.52
7.26,-7.69,-0.04,-3.01,-3.15,-3.15
7.30,-7.57,-0.06,-4.13,-4.13,-4.06
7.47,-7.66,-0.07,-3.92,-3.92,-3.71
7.40,-7.48,-0.02,-3.29,-3.29,-3.29
7.36,-7.43,0.00,-3.50,-3.50,-3.57
