aX,aY,aZ,gX,gY,gZ
-14.02,-8.41,4.42,8.82,20.93,20.93
-13.96,-7.42,4.8,62.44,68.18,68.18
-14.19,-6.42,4.64,110.39,115.08,115.08
-14.4,-5.39,3.94,151.34,151.34,154.63
-14.5,-4.24,3.43,168.21,172.55,174.58
-14.63,-2.97,2.62,183.75,183.75,184.38
-14.59,-2.04,2.04,182.7,182.7,182.7
-14.85,-1.28,1.72,175.21,171.64,171.64
-15,-0.81,1.45,159.25,154.56,154.56
-15.2,-0.7,1.16,139.37,139.37,133.98
-15.33,-0.83,1.05,117.25,117.25,117.25
-15.91,-0.92,1.1,95.62,95.62,95.62
-16.66,-1.24,1.37,72.52,72.52,72.52
-17.73,-1.44,1.35,60.34,58.94,58.94
-18.32,-1.38,1.36,49,49,49
-18.87,-0.89,1.34,42.63,42.63,42.63
-18.78,-0.22,1.32,35.77,35.14,35.14
-17.53,0.76,1.42,30.31,29.26,29.26
-16.3,2.02,1.8,18.27,18.27,16.8
-14.64,3,1.99,10.22,7.35,6.09
-13.16,4.26,2.25,-1.89,-2.94,-2.94
-12.18,5.08,2.41,-11.97,-11.97,-12.88
-9.82,5.92,2.35,-17.01,-17.01,-17.71
-9.54,6.64,2.22,-26.32,-26.32,-27.44
-7.71,6.68,2.12,-33.74,-33.74,-33.74
-5.96,6.4,2.05,-42.98,-42.98,-42.98
-4.34,5.31,1.88,-53.69,-53.69,-55.16
-2.85,4.34,1.55,-69.23,-69.23,-69.23
-1.81,2.85,1.42,-80.71,-80.71,-80.71
-1.22,1.42,1.27,-96.53,-96.53,-96.53
-0.53,-0.09,1.31,-105.28,-107.87,-107.87
-0.1,-1.34,1.58,-114.38,-116.2,-116.2
0.25,-2.78,1.76,-118.51,-118.51,-118.16
0.81,-4.15,2.03,-114.52,-114.52,-114.52
2.33,-5.71,2.62,-103.53,-103.53,-99.75
4.51,-7.49,3.6,-83.51,-80.71,-80.71
6.21,-8.78,4.38,-59.22,-59.22,-55.86
8.34,-9.52,5.1,-30.8,-27.3,-27.3
9.36,-9.54,5.56,5.04,5.04,8.54
9.68,-8.67,5.59,24.92,31.01,33.88
9.34,-6.16,5.43,47.18,47.18,53.76
8.68,-5.49,5.18,62.65,62.65,66.22
7.34,-2.9,4.8,69.72,69.72,69.72
5.91,-1.22,4.47,66.57,66.57,66.57
4.56,0.34,3.98,58.45,58.45,58.45
3.7,0.95,3.76,35.84,53.2,53.2
3.46,1.55,3.65,50.61,48.93,48.93
3.43,1.91,3.63,45.15,44.38,44.38
3.31,2.35,3.6,36.75,36.75,35.91
2.65,2.97,3.53,29.19,29.19,28.28
1.86,3.54,3.56,20.3,20.3,18.9
0.51,4.45,3.17,5.88,5.88,5.88
-1.46,5.28,3.02,-14.77,-14.77,-14.77
-3.09,5.73,2.67,-44.66,-44.66,-44.66
-4.9,5.8,2.52,-83.44,-87.57,-87.57
-6.1,5.32,2.3,-125.02,-118.16,-118.16
-7.47,4.04,2.34,-141.68,-141.68,-141.68
-8.17,2.76,2.48,-163.45,-163.45,-163.45
-9.27,1.37,2.6,-182.42,-182.42,-182.42
-10.83,0.19,2.8,-189.07,-189.63,-189.63
-12.28,-1.72,3.35,-183.89,-183.89,-183.8
-12.45,-2.83,3.63,-160.16,-160.16,-160.1
-12.17,-3.05,3.63,-141.19,-141.19,-141.1
-11.7,-2.9,3.54,-122.57,-120.96,-120.9
-11.41,-2.84,3.34,-113.61,-112.63,-112.6
-11.61,-3.13,3.13,-107.45,-107.45,-107.2
-11.48,-3.37,2.89,-105.98,-105.7,-105.7
-11.89,-4.9,2.39,-103.67,-103.67,-103.6
-12.88,-4.39,2.32,-101.43,-101.43,-100.8
-14.07,-5.24,2.4,-93.94,-93.94,-93.94
-15.11,-5.99,2.49,-78.96,-78.96,-78.96
-15.94,-6.52,2.95,-49.91,-49.91,-49.91
-16.31,-6.7,3.25,-28.14,-20.23,-20.23
-16.22,-6.7,3.73,5.18,5.18,13.79
-15.71,-6.25,4.13,44.24,48.51,48.51
-15.11,-5.53,4.38,76.79,76.79,87.85
-14.06,-4.56,4.53,104.23,104.23,107.31
-13.21,-3.32,4.28,130.48,130.48,132.58
-12.72,-2.46,4.06,144.06,144.06,145.32
-12.56,-1.89,4.14,150.43,150.43,150.71
-12.78,-0.94,3.95,147.91,147.91,146.51
-13.5,0.33,3.72,134.75,128.03,124.25
-14.5,2.98,3.51,18.76,28.98,28.98
-14.77,1.77,3.62,-24.5,-24.5,-24.5
-14.91,0.06,3.6,-50.33,-50.33,-50.33
-14.93,-1.12,3.58,-49.28,-49.28,-49.28
-14.95,-1.71,3.61,-37.31,-35.42,-35.42
-15.11,-2.3,3.58,-23.94,-15.68,-15.68
-15.59,-2.81,3.69,7.56,7.56,7.56
-15.95,-3.25,3.79,43.19,47.6,47.6
-16.23,-3.34,3.84,69.37,82.46,82.46
-16.06,-3.02,3.75,103.53,115.43,115.43
-14.8,-2.4,3.55,133.35,136.57,142.66
-13.55,-1.34,3.44,155.05,157.22,157.22
-11.72,-0.01,3.38,167.02,168.91,168.91
-10.18,1.38,3.5,169.26,169.05,167.93
-8.99,2.84,3.75,163.73,162.68,162.68
-7.94,4.04,3.85,152.81,147.14,147.14
-7.02,5.35,3.88,129.85,129.85,129.85
-5.9,5.98,3.68,103.39,100.52,100.52
-4.69,6.31,3.43,79.03,76.02,76.02
-4.24,6.42,3.2,51.17,51.17,48.86
-3.04,5.74,3.04,38.01,33.95,33.95
-2.17,5.03,2.69,20.02,20.02,20.02
-0.83,4.47,2.51,9.52,9.52,9.52
-0.14,3.75,2.22,-0.35,-0.35,-0.35
0.52,2.75,2.04,-7.42,-8.61,-8.61
1.28,0.91,1.64,-16.59,-16.59,-16.59
2.23,0.01,1.71,-19.04,-19.04,-19.04
3.65,-0.99,1.92,-21.14,-21.14,-21.42
5.49,-2.47,2.36,-20.93,-20.65,-20.65
9.82,-7.72,3.48,-6.3,-6.3,-6.3
11.14,-9.67,3.48,-2.38,-2.38,-2.38
11.56,-10.4,3.42,2.1,2.1,2.1
10.95,-9.71,3.4,4.48,4.69,4.97
9.46,-7.49,3.12,6.44,6.44,6.79
7.81,-5.21,2.67,12.11,12.11,12.11
7.05,-2.59,2.26,23.52,25.06,25.06
6.9,-1.37,2.08,35.49,36.89,36.89
7.27,-0.04,2.12,43.12,46.06,46.06
7.53,1.09,2.1,49.42,49.84,50.54
7.52,2.34,2.18,50.26,50.26,49.98
7.26,3.15,2.32,45.71,45.71,44.87
6.82,3.71,2.43,37.66,37.66,36.4
6.55,4.13,2.68,25.34,25.34,25.34
5.87,4.65,2.81,16.73,13.58,13.58
5.06,5.02,3.07,3.36,-0.35,-0.35
4.06,5.41,3.21,-11.69,-15.61,-15.61
2.88,5.91,3.4,-26.53,-26.53,-29.96
1.75,6.19,3.52,-39.41,-39.41,-42.35
0.28,6.26,3.7,-51.31,-52.36,-52.36
-0.44,6,3.9,-58.24,-58.24,-58.59
-2.41,4.71,4.43,-56.7,-56.7,-57.19
-4.38,3.3,4.75,-69.16,-69.16,-69.72
-5.78,2.69,4.65,-73.99,-75.53,-75.53
-7.78,1.5,4.54,-84.35,-84.35,-85.19
-8.72,1.01,4.52,-86.94,-86.94,-86.94
-9.45,0.62,4.46,-90.3,-90.3,-90.79
-10.08,0.22,4.27,-94.71,-94.71,-95.76
-10.5,-0.53,4.24,-98.7,-98.7,-98.7
-10.84,-1.12,4.35,-100.38,-100.52,-100.5
-11.34,-1.78,4.11,-101.01,-101.01,-101
-11.98,-2.32,3.95,-101.43,-101.43,-101.4
-12.23,-2.73,3.7,-101.71,-101.71,-101.7
-12.29,-3.19,3.73,-103.11,-103.11,-103.1
-12.77,-4.09,3.52,-107.94,-107.94,-107.9
-13.49,-4.76,3.51,-110.25,-110.53,-110.5
-13.77,-5.24,3.61,-111.58,-111.44,-111.4
-13.75,-5.92,3.48,-109.27,-109.27,-107.9
-13.65,-6.33,3.44,-102.55,-102.55,-102.5
-13.17,-6.54,3.74,-92.54,-92.54,-92.54
-12.47,-6.53,3.81,-79.24,-79.24,-77.49
-12.14,-6.43,3.7,-60.13,-60.13,-60.13
-11.94,-6.34,3.61,-42.77,-42.77,-42.77
-11.69,-5.99,3.66,-29.54,-27.44,-27.44
-11.4,-5.46,4.16,-7.63,-7.63,-5.46
-11.44,-4.91,4.47,7.42,7.42,9.66
-12.02,-4.73,4.57,29.68,29.68,29.68
-12.59,-4.59,4.44,43.26,47.74,47.74
-12.94,-4.31,4.08,62.37,64.26,64.26
-12.92,-3.87,3.68,77.63,77.63,78.68
-12.57,-3.35,3.44,83.02,83.02,83.02
-12.23,-2.93,3.13,84,83.65,83.65
-12.02,-2.68,2.92,82.04,80.85,80.85
-12.13,-2.56,2.57,77.7,77.7,77.7
-12.12,-2.42,3.06,71.19,71.19,71.19
-12.33,-2.44,3.35,66.57,66.57,66.57
-12.68,-2.57,3.41,65.38,65.38,65.38
-13.14,-3.04,3.48,69.51,69.51,69.51
-13.93,-3.44,3.54,77.42,77.42,77.42
-14.93,-3.74,3.46,85.96,85.96,85.96
-15.56,-3.59,3.45,104.51,104.51,104.51
-16.38,-3.35,3.53,120.82,120.82,120.82
-16.65,-2.66,3.57,132.37,132.37,132.37
-15.98,-1.27,3.81,144.9,144.9,144.9
-14.34,0.03,4.15,145.53,145.53,145.25
-12.84,1.27,4.42,139.65,139.65,139.65
-12.12,2.72,4.61,127.54,127.54,127.54
-11.41,3.58,4.57,115.01,115.01,115.01
-10.97,4.76,4.41,101.22,101.22,101.22
-10.68,5.54,3.97,82.6,82.6,80.43
-10.2,6.2,3.68,69.44,64.82,62.51
-9.44,6.65,3.42,50.89,46.48,44.31
-8.77,6.85,3.26,34.23,34.23,28.77
-7.69,6.46,3.15,20.93,20.93,19.32
-6.59,6.06,2.85,6.86,6.86,5.74
-5.07,5.74,2.64,-3.15,-3.15,-4.27
-3.61,5.14,2.34,-8.96,-8.96,-9.38
-2.66,4.47,1.85,-9.8,-9.8,-9.8
-1.81,3.88,1.4,-7.07,-7.07,-7.07
-0.65,3.07,1.09,-6.09,-6.16,-6.16
0.66,2.34,0.97,-8.19,-9.52,-9.52
2.02,1.63,1.09,-14.49,-14.49,-16.59
3.41,0.59,1.31,-24.57,-24.57,-24.57
4.28,-0.31,1.78,-32.83,-33.6,-33.6
5.07,-1.46,2.15,-36.82,-37.1,-37.1
5.75,-2.89,2.69,-36.54,-36.54,-36.05
6.77,-4.66,3.14,-33.32,-33.32,-32.97
8.16,-5.89,4,-35.56,-35.56,-35.56
9.97,-6.99,4.4,-40.39,-42.14,-42.14
10.37,-6.34,4.37,-53.13,-53.13,-53.13
9.03,-5.45,4.14,-51.59,-51.59,-51.59
8.08,-3.98,4.13,-47.39,-47.39,-47.39
7.29,-2.17,4.17,-41.3,-41.3,-41.3
6.64,-0.86,4.2,-33.81,-30.66,-30.66
6.02,0.07,4.31,-25.34,-22.12,-22.12
5.83,0.64,4.47,-14.91,-14.91,-14.91
5.96,1,4.9,-7.07,-7.07,-7.07
5.87,1.44,5.07,-2.73,-2.73,-2.73
5.64,1.73,5.21,1.75,1.75,1.75
5.56,1.96,5.25,6.37,7.14,7.14
5.17,2.39,5.27,12.67,12.67,12.67
4.81,2.73,5.26,16.94,16.94,16.94
3.95,3.13,5.19,21.49,21.49,21.49
2.89,3.39,5.2,25.69,25.69,25.69
1.45,3.8,5.06,28.14,28.42,28.42
0.19,4.06,4.98,30.66,31.08,31.08
-1.3,4.28,4.9,33.74,33.74,34.37
-2.29,4.23,4.77,40.53,40.53,40.53
-3.57,4.31,4.43,45.92,45.92,45.71
-4.31,4.39,4.11,43.12,43.12,41.93
-5.41,4.46,3.92,37.8,37.8,37.8
-7.02,4.54,3.75,29.75,29.75,29.75
-8.14,4.26,3.74,25.41,25.41,24.85
-8.84,3.93,3.71,23.03,23.03,23.03
-8.15,3.85,3.75,21.84,21.84,21.42
-8.21,3.87,3.58,15.05,15.05,12.25
-8.77,3.95,3.42,1.4,1.4,1.4
-9.87,3.65,3.18,-20.86,-20.86,-20.86
-11.02,3.1,3.05,-39.41,-39.41,-39.41
-12,2.49,2.75,-57.19,-57.19,-57.19
-12.26,1.92,2.52,-70.07,-74.2,-74.2
-12.55,1.28,2.26,-85.61,-85.61,-89.18
-13.41,-0.1,2.28,-100.1,-101.57,-101.5
-13.43,-1.22,2.63,-109.48,-109.48,-109.6
-13.11,-2.19,2.79,-109.13,-109.13,-107.5
-12.43,-2.79,2.8,-103.67,-103.67,-100.8
-11.67,-3.01,2.59,-94.22,-94.22,-94.22
-10.62,-3.69,1.91,-80.64,-80.64,-80.57
-10.99,-4.22,1.75,-79.1,-78.75,-78.75
-11.72,-4.97,1.36,-76.02,-76.02,-75.39
-12.39,-5.52,1.18,-67.13,-67.13,-67.13
-12.88,-5.95,1.17,-58.38,-54.95,-54.95
-13.29,-6.18,1.43,-43.4,-43.4,-39.2
-13.08,-6.02,2,-20.86,-20.86,-20.86
-12.72,-5.59,2.8,0.56,3.01,3.01
-12.33,-5.03,3.24,35.14,19.67,19.67
-12.09,-4.46,3.52,35.7,53.62,42.07
-12.08,-4.01,3.5,52.22,70.14,54.11
-12.4,-3.53,3.28,69.44,69.44,70.84
-13.01,-3.08,3.05,78.54,78.54,79.38
-13.51,-2.66,2.82,82.74,82.74,82.74
-13.7,-2.19,2.55,84.21,84.21,84.21
-13.8,-1.82,2.35,82.81,82.81,82.81
-13.97,-1.67,2.26,80.85,80.64,80.64
-14.35,-1.88,2.16,80.01,80.01,80.01
-14.92,-2.31,2.01,81.9,82.39,83.37
-15.23,-2.58,2,86.38,87.15,88.69
-15.28,-2.75,1.97,93.1,94.15,96.39
-15.59,-2.81,1.9,102.62,104.09,104.09
-15.86,-2.76,1.79,117.25,117.25,117.25
-15.84,-2.41,1.61,134.68,136.71,136.71
-15.3,-1.64,1.55,144.69,147.98,147.98
-14.08,-0.38,1.7,150.57,150.5,150.36
-12.99,0.87,1.89,147.35,146.51,146.51
-11.97,2.09,2.02,136.36,136.36,135.1
-11.93,2.78,2.01,126.14,126.14,124.67
-11.53,3.83,2.03,114.73,112.84,112.84
-10.63,4.9,2.14,92.68,92.68,92.68
-9.82,5.7,2.2,68.88,68.88,68.88
-9.3,6.05,2.15,47.46,47.46,47.46
-8.37,6.03,2.08,29.96,29.96,29.96
-7.29,5.82,2.03,17.99,17.99,16.73
-6.1,5.57,1.96,9.59,8.82,8.82
-4.64,4.88,2,5.67,5.67,5.25
-3.28,4.45,1.97,1.96,1.96,1.68
-1.6,4.02,1.83,-0.35,-0.35,-0.35
-0.22,3.24,1.55,-3.01,-3.01,-3.01
2.75,1.74,1.56,-5.88,-5.88,-5.88
4.21,1.29,2.22,-14.35,-14.35,-14.35
5.3,0.74,2.77,-22.82,-25.83,-25.83
5.74,0.13,3.32,-33.6,-33.6,-35.63
7.04,-0.2,5.26,-40.11,-40.11,-40.04
7.44,0.27,5.57,-38.64,-38.64,-38.64
7.07,0.69,5.38,-35.56,-35.56,-35.56
6.25,1.8,5,-29.96,-29.96,-29.96
5.58,2.48,4.58,-23.87,-23.03,-23.03
5.09,3.31,4.23,-17.85,-17.08,-17.08
4.75,3.87,3.84,-12.53,-12.18,-11.34
4.11,4.41,3.52,-10.36,-10.36,-10.57
3.83,6.11,3.29,-13.37,-13.37,-14
3.2,5.25,3.01,-20.79,-20.79,-20.79
2.23,5.23,2.72,-34.86,-34.86,-34.86
1.01,5.12,1.27,-49.56,-49.56,-49.56
-0.45,5.06,2.25,-65.1,-65.1,-65.1
-3.31,4.17,1.79,-106.33,-108.36,-108.36
-5.42,3.53,1.67,-118.23,-120.12,-123.76
-7.16,3.23,1.69,-133.14,-135.24,-139.37
-8.49,2.73,1.84,-149.8,-151.55,-151.55
-9.84,1.72,1.94,-160.09,-161,-162.19
-9.95,0.78,2.33,-164.64,-165.13,-165.83
-10.04,-0.03,2.58,-168.14,-168.49,-169.4
-10.71,-1.1,2.83,-169.75,-169.75,-169.7
-10.62,-2,3.13,-167.09,-167.09,-166.5
-11.13,-3.08,3.52,-159.25,-159.25,-159.2
-12.1,-4.22,3.84,-151.62,-148.19,-148.1
-13.51,-5.26,4.38,-134.12,-128.31,-128.3
-13.82,-5.88,4.58,-108.22,-108.22,-100.5
-13.75,-6,4.64,-76.65,-76.65,-76.65
-13.66,-5.61,4.63,-44.38,-44.38,-44.38
-12.99,-4.86,4.77,-15.26,-12.18,-12.18
-12.54,-4.26,4.61,10.64,10.64,13.16
-12.14,-3.81,4.73,29.82,29.82,29.82
-11.12,-4.3,5.73,46.13,46.13,46.13
-10.04,-5.24,6.93,87.57,87.57,87.57
-10.87,-5.09,6.35,113.19,121.1,121.1
-13.38,-4.48,3.75,144.41,144.41,147.28
-15.4,-2.55,1.22,163.17,163.17,163.17
-16.61,-2.77,-1,175.77,175.77,175.77
-16.66,-1.66,-1.81,176.33,176.33,176.33
-16.16,-0.2,-1.99,168.07,168.07,168.07
-14.97,1.91,-1.63,153.86,147.63,147.63
-12.76,4.06,-0.27,126.63,118.86,118.86
-11.65,4.82,-0.2,91.56,91.56,87.99
-11.88,4.58,-1.04,60.83,60.83,60.83
-12.07,4.49,-1.09,48.02,44.52,44.52
-12.59,4.4,-0.96,36.19,34.02,34.02
-13.29,3.98,-1.02,27.72,27.72,25.83
-13.99,3.67,-1.04,19.67,19.67,19.67
-14.9,3.26,-0.76,8.19,8.19,8.19
-15.47,3.05,-0.3,-0.07,-0.07,-0.07
-16.16,2.74,0.3,-7.98,-7.98,-7.98
-17.02,2.48,0.52,-12.95,-14.56,-14.56
-17.87,2.41,0.71,-19.11,-19.11,-20.58
-18.05,2.58,0.78,-26.95,-26.95,-26.95
-17.9,2.84,0.79,-32.83,-34.93,-34.93
-17.15,3.47,0.89,-44.1,-44.1,-44.1
-16.31,3.97,0.92,-57.82,-57.82,-57.82
-15.39,4.56,0.86,-76.23,-76.23,-76.23
-14.57,4.78,0.71,-84.98,-86.24,-86.24
-13.43,4.97,0.49,-94.36,-95.41,-95.41
-11.95,5.14,0.5,-105.28,-105.28,-106.4
-10.2,5.27,0.57,-112.49,-112.49,-113.33
-8.27,5.03,0.81,-121.1,-121.1,-121.1
-6.84,4.71,0.9,-124.6,-124.6,-124.6
-5.75,4.14,1.01,-124.46,-123.97,-123.97
-4.83,3.7,1.25,-122.01,-122.01,-121.38
-3.8,3.02,1.55,-119.42,-119.42,-119.42
-3.09,2.36,1.8,-113.89,-113.89,-113.89
-2.08,1.66,2.08,-109.2,-109.2,-108.57
-1.01,0.88,2.23,-103.88,-103.88,-103.88
0.23,-0.25,2.41,-101.99,-101.78,-101.78
1.65,-1.12,3.09,-99.47,-99.47,-99.19
3.07,-2.23,3.82,-93.87,-93.87,-93.87
4.75,-3.5,4.21,-88.13,-87.15,-87.15
5.93,-4.57,4.52,-77.56,-77.56,-77.56
6.98,-5.88,4.52,-60.13,-60.13,-60.13
8.27,-6.89,4.3,-47.67,-45.64,-45.64
9.44,-7.81,4.05,-28.63,-28.63,-21.28
10.6,-8.37,3.93,-8.54,-8.54,-1.05
11.3,-8.07,4.03,12.74,14.91,14.91
10.93,-6.57,4.08,28.7,28.7,29.89
9.37,-5.28,3.92,34.58,34.58,34.58
7.79,-3.53,3.86,37.03,37.03,37.03
6.59,-1.66,3.9,35.07,35.07,35.07
5.95,-0.79,4.08,32.13,31.57,31.57
5.47,0,4.14,29.12,28.63,28.63
5.31,0.77,4.32,24.22,23.8,23.8
5.17,1.27,4.38,21.21,20.93,20.93
5.22,1.77,4.4,18.48,18.48,18.06
5.17,2.23,4.45,15.12,14.63,14.63
5.09,2.64,4.58,10.85,10.08,10.08
4.63,2.85,4.47,6.23,5.18,3.15
3.99,3.49,4.58,-6.79,-6.79,-8.47
2.81,4.14,4.53,-27.72,-27.72,-27.72
1.42,4.4,4.66,-49.84,-49.84,-49.84
0,4.3,4.6,-72.66,-72.66,-72.66
-1.46,4.23,4.64,-92.68,-92.68,-92.68
-2.22,3.95,4.75,-116.9,-116.9,-116.9
-3.72,2.81,4.67,-141.82,-141.82,-141.82
-5.01,1.56,4.58,-151.9,-151.9,-151.9
-6.51,0.28,4.39,-155.12,-155.12,-155.12
-7.66,-0.22,4.05,-154.84,-154.84,-154.84
-9.93,-1.14,4.41,-153.02,-152.88,-152.53
-10.56,-2.09,4.62,-149.94,-149.94,-149.9
-10.05,-2.46,4.58,-146.09,-145.81,-145.8
-8.99,-2.37,4.16,-145.18,-145.53,-145.53
-8.85,-2.15,3.5,-147.14,-147.63,-149.1
-9.01,-1.99,2.91,-153.65,-154.84,-154.84
-9.57,-2.4,2.4,-162.4,-163.38,-165.34
-10.69,-3.21,2.08,-173.18,-173.18,-174.3
-11.83,-4.19,1.69,-182.7,-182.7,-182.7
-12.64,-5.41,1.66,-185.01,-184.73,-184.7
-13.28,-6.35,1.58,-181.51,-181.51,-179.4
-14.18,-7.57,1.9,-166.95,-166.95,-166.9
-14.37,-8.08,2.46,-148.12,-145.6,-145.6
-14.3,-8.61,2.76,-132.72,-124.04,-124
-14.43,-9.24,3.2,-104.44,-104.44,-104.4
-14.71,-9.93,3.78,-69.23,-64.89,-64.89
-14.94,-10.06,4.46,-38.64,-34.09,-34.09
-14.85,-9.83,5.33,0.56,0.56,0.56
-15.55,-7.78,8.02,90.37,90.37,93.1
-14.97,-6.6,8.15,104.44,107.87,109.34
-14.98,-5.42,7.84,114.24,114.24,115.15
-15.12,-4.21,6.85,112.42,112.42,111.79
-15.24,-3.84,4.96,106.96,106.96,106.96
-15.17,-3.62,5.11,100.94,100.45,100.45
-14.94,-3.64,4.48,97.58,97.23,97.23
-14.68,-3.66,4.06,94.08,93.45,93.45
-14.3,-3.64,3.71,86.59,85.89,85.89
-14.1,-3.62,3.68,82.18,80.92,80.43
-14.54,-3.87,3.78,79.52,79.52,80.08
-15.48,-4.17,3.74,86.03,86.03,87.15
-15.97,-4.13,3.72,96.81,96.81,96.81
-16.2,-3.79,3.66,110.74,110.74,110.74
-15.8,-2.97,3.58,117.11,118.72,118.72
-14.62,-1.96,3.49,121.45,121.45,121.66
-12.96,-0.78,3.57,119.42,119.42,119.42
-10.86,0.69,3.72,106.19,106.19,106.19
-8.6,1.6,3.89,86.94,86.94,86.94
-6.17,2.54,3.91,66.01,66.01,66.01
-4.4,2.89,3.93,37.66,19.74,34.58
-3.15,3.18,3.73,15.82,15.82,15.82
-1.9,2.67,3.4,-8.82,-8.82,-8.82
-1.2,2.12,3.21,-19.46,-20.79,-20.79
-0.37,1.33,2.97,-27.72,-27.72,-27.72
0.63,0.31,2.71,-28.84,-28.84,-28.84
1.67,-0.95,2.61,-24.01,-24.01,-24.01
2.73,-2.14,2.54,-11.55,-9.8,-9.8
3.92,-3.11,2.61,1.89,1.89,4.13
4.89,-4.07,2.6,21.28,21.28,21.28
5.31,-4.89,2.36,44.73,50.96,50.96
5.7,-5.64,2.15,69.58,69.58,75.32
6.23,-6.11,2.06,92.19,92.19,92.19
7.47,-7.03,2.27,103.74,104.44,104.44
9.15,-7.53,2.61,104.3,104.3,103.81
10.6,-7.69,3.04,97.72,97.72,97.72
11.23,-6.81,3.53,83.02,83.02,83.02
11.1,-5.69,3.66,68.67,68.67,68.67
10.33,-3.95,3.65,58.17,58.17,58.17
9.19,-1.67,3.52,42.98,42.98,42.98
7.84,-0.38,3.43,33.6,33.6,33.6
6.59,1.12,3.4,27.79,27.79,27.79
5.62,2.31,3.48,20.79,20.79,20.79
5.13,3.03,3.7,15.82,15.82,15.82
4.78,3.34,3.8,11.83,11.83,10.71
4.53,3.66,3.96,7.7,7.42,7.42
4.66,3.79,4.16,5.46,5.46,5.18
4.96,3.98,4.5,2.94,2.94,2.59
4.97,4.26,4.68,0,-0.91,-1.26
4.42,4.42,4.77,-2.52,-2.52,-2.66
3.38,4.47,4.72,-2.31,-2.31,-2.1
1.87,4.62,4.6,-2.1,-2.1,-2.38
0.91,5.23,4.7,-4.27,-5.32,-5.88
-0.1,5.68,4.88,-9.24,-9.8,-9.8
-2.02,6.02,4.95,-21.84,-21.84,-21.84
-3.17,5.88,4.92,-25.34,-25.34,-26.11
-4.23,5.31,5.02,-24.99,-24.36,-24.36
-5.01,5.06,5.17,-18.41,-18.41,-17.85
-6.48,5.5,5.5,-25.83,-28.7,-28.7
-7.61,5.35,5.31,-41.16,-42.91,-42.91
-8.29,4.91,5.01,-55.86,-55.86,-57.82
-8.41,4.54,4.7,-76.58,-76.58,-76.58
-9.02,4.05,4.49,-90.72,-95.62,-95.62
-9.56,3.13,4.35,-110.6,-112.56,-112.56
-9.8,2.2,4.47,-128.1,-128.1,-128.1
-10.23,1.37,4.6,-144.9,-146.86,-146.86
-10.61,0.28,4.53,-158.41,-158.41,-158.41
-10.94,-0.7,4.46,-165.9,-166.74,-166.7
-11.13,-1.84,4.28,-169.82,-169.82,-170
-10.94,-2.47,4.46,-170.87,-170.87,-170.8
-10.7,-3.24,4.58,-171.08,-171.08,-171
-10.16,-4.8,4.48,-166.88,-166.88,-166.8
-10.25,-5.39,4.39,-163.1,-162.4,-162.4
-10.38,-5.97,4.42,-158.13,-155.12,-155.1
-10.65,-6.67,4.58,-148.89,-147.49,-144.3
-10.85,-7.27,4.7,-135.38,-133.28,-133.2
-11.06,-7.7,4.92,-110.18,-107.17,-107.1
-11.08,-8,5.81,-53.13,-49.07,-49.07
-11.27,-7.97,6.07,-28.84,-16.59,-16.59
-11.33,-7.66,6.35,11.27,11.27,11.27
-11.14,-7.1,6.62,48.02,48.02,48.02
-10.7,-5.99,6.61,70.42,70.42,70.42
-10.49,-4.88,6.69,93.59,95.76,95.76
-10.8,-3.94,6.67,107.87,107.87,107.87
-11.19,-3.26,6.86,116.06,116.06,116.06
-11.78,-2.63,6.91,120.47,121.03,121.03
-13.29,-2.46,6.64,124.04,124.81,124.81
-14.93,-2.7,6.06,130.9,131.88,131.88
-15.96,-2.82,5.31,140.91,140.91,140.91
-16.56,-2.5,4.73,144.27,144.27,144.34
-16.68,-2.23,4.5,142.66,142.66,142.66
-16.43,-2.01,4.29,138.95,138.6,138.6
-16.24,-2,4.13,137.48,137.2,137.2
-16.12,-1.75,3.91,136.22,136.22,136.22
-15.85,-1.22,3.82,133.98,133.98,133.98
-15.01,-0.45,3.79,130.62,130.62,130.62
-13.79,0.37,3.8,123.41,123.41,123.41
-12.58,1.31,3.91,113.96,112.49,112.49
-11.45,2.22,4.03,98.91,97.58,97.58
-10.44,2.73,4.09,87.08,85.68,85.68
-9.24,3.37,4.13,78.75,77.28,77.28
-8.39,3.89,4.14,65.52,65.52,64.47
-6.22,4.15,4.1,57.4,57.4,56.56
-6.14,4.28,4.05,51.94,51.94,51.03
-4.43,4.41,3.96,40.39,40.39,38.99
-2.85,4.45,3.8,29.96,29.96,29.96
-1.7,4.27,3.58,16.52,16.52,15.19
-0.82,3.89,3.28,7,6.23,6.23
-0.09,3.29,3.03,2.59,1.19,1.19
0.54,2.65,2.87,-17.92,-0.49,-0.49
1.5,2.05,2.84,-0.77,-0.77,-0.77
2.28,1.63,2.96,-1.26,-1.26,-1.26
3.25,1.07,3.09,-0.63,-0.63,-0.63
4.24,0.53,3.19,0.77,1.54,1.54
5.1,-0.38,3.11,6.37,6.37,6.37
5.74,-1.29,2.99,20.23,20.23,20.23
6.57,-2.3,2.96,32.97,32.97,32.97
8.23,-2.95,3.73,42.98,43.26,43.26
10.16,-3.53,4.48,41.44,40.46,38.01
11.65,-3.96,5.21,25.2,23.03,23.03
11.88,-3.82,5.07,2.31,2.31,0.21
10.57,-3.46,4.59,-9.66,-12.95,-14.42
9.04,-2.62,3.96,-20.02,-20.02,-21.49
7.51,-1.45,3.39,-22.96,-22.96,-22.82
