aX,aY,aZ,gX,gY,gZ
1.5,7.9,2.69,52.43,53.06,53.06
1.23,8.65,2.63,52.92,52.57,52.57
1.04,9.17,2.56,47.88,47.88,47.18
0.86,9.48,2.52,43.26,41.58,40.88
-0.12,10.15,2.45,28.14,26.95,26.95
-0.59,10.29,2.45,15.47,15.47,14.49
-1.31,10.2,2.43,8.19,8.19,7.49
-2.02,10.24,2.51,4.06,4.06,3.5
-2.13,10.22,2.61,-0.56,-0.56,-1.05
-2.23,10.08,2.68,-4.06,-5.04,-5.67
-2.41,9.85,2.68,-7.21,-7.42,-7.42
-2.42,9.55,2.77,-9.31,-9.31,-9.66
-2.67,9.28,2.77,-10.85,-11.41,-11.62
-3.13,9.02,2.76,-12.46,-12.6,-12.74
-4.01,8.7,2.73,-12.53,-12.32,-12.25
-4.83,8.33,2.72,-10.57,-10.57,-9.24
-5.26,7.99,2.7,-5.88,-5.88,-5.88
-5.61,7.95,2.64,-2.03,-2.03,-2.03
-5.86,7.84,2.56,1.68,1.68,1.68
-5.89,7.8,2.5,5.67,5.67,5.67
-5.84,7.83,2.47,6.65,6.51,6.51
-5.94,7.92,2.39,5.18,3.71,3.71
-6.26,7.96,2.33,-17.57,-2.17,-2.17
-6.73,7.89,2.31,-6.93,-9.52,-9.52
-7.12,7.69,2.26,-13.72,-16.1,-16.1
-7.46,7.39,2.25,-21.91,-22.68,-22.68
-7.73,7.09,2.29,-28.42,-29.05,-29.05
-8.02,6.85,2.31,-32.41,-32.41,-32.83
-8.09,6.52,2.39,-34.79,-35.21,-35.21
-7.87,6.29,2.56,-36.89,-36.89,-37.66
-7.81,6.19,2.76,-41.23,-41.23,-41.23
-8.6,5.89,2.94,-47.11,-47.67,-47.67
-9.21,5.5,3.09,-50.54,-50.54,-50.47
-9.54,5.21,3.18,-50.54,-50.33,-50.26
-9.64,5.04,3.53,-48.93,-48.93,-48.58
-9.8,4.85,3.8,-45.43,-45.43,-44.73
-9.7,4.69,3.91,-39.27,-39.27,-39.27
-9.42,4.6,4.06,-29.33,-26.32,-26.32
-9.17,4.66,4.15,-16.1,-16.1,-16.1
-9.21,4.82,4.26,-1.68,0.07,0.07
-9.56,5.08,4.24,13.93,16.03,16.03
-9.9,5.36,4.17,29.75,32.2,32.2
-10.17,5.85,4.06,49.21,49.21,49.21
-10.02,6.53,3.99,62.58,63.56,63.56
-10.16,7.05,3.96,67.34,68.67,68.67
-10.58,7.66,3.9,69.65,69.72,69.44
-11.18,8.38,3.7,68.32,68.32,68.11
-11.54,8.84,3.66,63.84,63.84,63.84
-11.41,9.15,3.65,58.52,58.52,58.52
-10.95,9.28,3.68,49.35,49.35,49.35
-10.53,9.23,3.73,44.45,43.26,43.26
-10.41,8.95,3.69,40.25,40.25,39.97
-10.05,8.85,3.57,38.29,38.29,38.29
-9.57,8.75,3.37,36.19,36.19,36.19
-8.9,8.67,3.05,31.85,31.85,31.85
-8.17,8.55,2.78,27.44,27.44,27.44
-7.53,8.44,2.5,22.19,21.35,19.81
-6.96,8.32,2.17,13.93,13.09,13.09
-6.48,8.26,1.95,7.56,7.56,7.56
-6,8.21,1.67,-1.4,-1.4,-1.4
-5.07,8.08,1.46,-7.77,-7.77,-7.77
-4.23,7.86,1.29,-12.11,-13.37,-13.37
-3.05,7.56,1.23,-17.15,-17.15,-18.62
-0.5,6.28,1.35,-23.45,-23.45,-23.45
0.17,5.92,1.46,-18.06,-18.06,-17.43
1.16,5.47,1.61,-12.88,-12.88,-12.18
2.1,5.1,1.78,-5.6,-5.6,-5.6
2.86,4.92,1.91,-0.98,0.56,0.56
4.04,4.23,2,11.55,11.55,12.32
4.63,3.99,2.03,17.85,17.85,17.85
5.3,3.77,2.01,23.17,23.17,23.17
5.94,3.71,2.04,27.93,27.93,27.93
7.78,3.8,2.14,33.32,33.32,33.32
8.25,3.7,2.19,32.2,32.2,32.2
8.58,3.4,2.23,29.47,29.47,29.47
8.9,2.87,2.47,23.87,22.89,22.89
9.19,2.04,2.72,16.73,15.61,15.61
9.47,0.95,3.17,5.11,3.92,3.92
9.5,0.36,3.44,-3.01,-3.01,-4.06
8.97,-0.28,3.5,-9.73,-10.29,-10.29
8.28,-0.57,3.4,-14.49,-14.77,-14.77
8.01,-0.48,3.2,-15.68,-15.68,-15.75
7.96,-0.16,2.92,-14.98,-14.98,-14.77
8.1,0.29,2.58,-9.87,-9.87,-9.87
8.43,1.04,2.43,-3.99,-3.99,-3.99
8.7,1.92,2.27,5.18,5.18,5.18
8.7,2.54,2.23,9.52,10.01,10.01
8.37,3.26,2.19,12.81,12.81,13.72
7.65,3.99,2.13,14.7,14.7,14.84
6.84,4.77,2.05,13.65,13.65,13.65
6.78,5.25,2.14,9.31,9.31,9.31
6.71,5.76,2.22,0.77,0.77,0.77
6.4,6.07,2.25,-6.3,-6.3,-6.3
6.14,6.2,2.31,-12.11,-12.11,-12.11
6.2,6.08,2.45,-15.61,-15.61,-16.17
5.93,5.86,2.54,-17.64,-17.64,-17.64
5.34,5.74,2.55,-14.84,-13.23,-13.23
4.91,5.76,2.54,-7.84,-7.84,-6.02
4.49,6.12,2.47,1.12,1.12,1.12
4.04,6.24,2.41,8.54,8.54,8.54
3.55,6.38,2.35,17.64,18.48,18.48
3.12,6.84,2.3,22.26,22.54,22.54
2.67,7.12,2.25,25.41,25.41,25.9
2.08,7.29,2.25,28.84,30.31,31.22
1.45,7.71,2.16,35.35,35.35,37.94
0.93,8.41,2.12,41.79,41.79,42.35
0.93,9.09,2.12,47.04,47.04,47.39
1.18,9.24,2.08,49.42,49.42,49.42
1.08,9.44,1.95,49.84,49.63,49.63
0.3,9.85,1.79,47.25,46.69,46.69
-0.61,10.02,1.54,41.58,41.58,41.3
-1.6,10.16,1.48,39.55,39.55,39.27
-1.79,10.25,1.45,37.31,37.31,36.89
-1.67,10.25,1.47,34.86,34.09,33.6
-2.04,10.29,1.33,31.36,31.36,31.36
-2.33,10.14,1.16,31.22,31.29,31.29
-2.36,10.06,1.07,31.15,30.8,30.52
-2.33,9.93,1.03,28.91,28,27.58
-3.01,9.78,0.85,24.01,24.01,24.01
-4.02,9.75,0.64,19.88,19.88,19.46
-4.69,9.78,0.53,15.68,15.68,15.68
-4.92,9.79,0.46,11.13,11.13,11.13
-5.11,9.78,0.41,0.77,0.77,0.77
-5.41,9.64,0.33,-5.6,-5.6,-5.6
-5.68,9.46,0.35,-14.49,-15.47,-15.47
-5.84,9.31,0.41,-20.51,-21.56,-21.56
-5.56,9.07,0.62,-30.73,-30.73,-30.73
-5.57,8.78,0.75,-41.23,-41.23,-42.49
-5.91,8.3,0.95,-53.27,-53.27,-53.27
-6.4,7.86,1.11,-62.93,-63.98,-63.98
-7.12,7.6,1.19,-70.42,-71.19,-71.19
-7.74,7.09,1.29,-73.78,-74.13,-74.13
-8.05,6.42,1.51,-74.62,-74.48,-74.48
-8.47,6.12,1.76,-71.33,-70.7,-70.7
-8.47,5.63,2.02,-64.33,-64.33,-63.28
-8.2,5.25,2.32,-55.02,-53.76,-53.76
-8.12,4.91,2.65,-42,-42,-40.6
-8.2,4.67,2.89,-30.8,-30.8,-29.26
-8.52,4.52,3,-21.91,-18.9,-17.5
-8.78,4.46,3.08,-10.71,-10.71,-6.72
-9.29,4.6,3.15,0.63,0.63,0.63
-9.64,4.74,3.13,9.17,9.17,9.17
-9.83,4.97,3.1,14,14,14
-9.82,5.26,3.08,17.5,18.06,18.06
-9.72,5.74,3.08,20.58,20.65,20.65
-9.68,6.09,2.94,21.56,21.56,21.63
-9.61,6.4,2.75,21.56,21.56,21.56
-9.64,6.9,2.55,20.3,20.3,20.3
-9.81,7.31,2.29,18.2,18.06,18.06
-9.9,7.52,2.28,17.36,17.36,17.36
-9.71,7.65,2.42,17.15,17.08,17.08
-9.56,7.69,2.69,17.01,17.01,16.94
-9.58,7.65,2.86,17.36,17.57,17.78
-9.67,7.73,3.05,18.9,18.9,19.74
-9.94,7.75,3.18,22.68,22.68,23.17
-10.26,7.9,3.26,25.9,25.9,25.9
-9.98,8.54,3.41,26.81,26.81,26.81
-9.62,8.76,3.36,26.11,26.11,26.11
-9.26,8.88,3.22,25.62,25.69,25.69
-9.04,9,3.1,25.55,25.69,25.69
-8.67,9.06,2.89,26.11,26.11,26.04
-8.08,9.13,2.78,25.13,25.13,24.71
-7.18,9.25,2.7,21.49,21.49,21.49
-6.44,9.18,2.6,14.21,13.3,13.3
-5.8,9.04,2.47,6.51,5.53,5.53
-5.44,8.88,2.34,0.7,-0.07,-1.68
-5.2,8.6,2.05,-6.3,-6.3,-7
-4.51,8.45,1.87,-11.27,-11.27,-11.27
-4.02,8.22,1.73,-14.63,-14.63,-14.84
-3.4,8.04,1.71,-15.68,-15.82,-15.96
-2.07,7.75,1.79,-16.66,-16.66,-16.66
-0.93,7.33,1.93,-17.57,-17.71,-17.71
-0.28,7.28,2,-19.18,-19.32,-19.32
0.15,7.06,2.04,-19.81,-19.81,-19.81
0.46,6.69,2.02,-15.89,-15.89,-15.26
1.37,6.35,2,-12.88,-12.32,-12.04
2.29,5.97,1.89,-10.92,-10.57,-10.57
3.06,5.37,1.7,-8.4,-8.4,-7.91
4.01,4.82,1.65,-5.18,-4.83,-4.83
4.89,4.46,1.67,-2.66,-2.73,-2.73
5.45,4.31,1.62,-5.88,-5.88,-6.65
6.05,4.08,1.55,-11.13,-11.13,-11.97
6.63,3.63,1.42,-19.67,-19.67,-19.67
7.15,3.09,1.25,-25.13,-25.13,-25.13
7.72,2.1,1.12,-27.65,-28.07,-28.07
8.17,0.76,1.1,-26.95,-26.95,-26.95
8.71,-0.91,1.29,-17.85,-17.85,-17.85
9.85,-2.29,1.9,0.14,0.14,1.05
9.88,-2.55,2.03,6.16,7.91,8.82
9.68,-2.39,2.06,13.02,13.02,14.84
9.5,-1.42,2.07,17.22,17.22,17.36
9.16,-0.71,1.99,17.15,17.15,17.15
8.9,0.25,1.88,14.35,14.07,14.07
8.76,1.35,1.79,10.78,10.22,10.22
8.55,2.15,1.71,4.76,4.76,4.2
8.21,2.97,1.75,-0.14,-0.14,-0.77
8.21,3.46,1.81,-5.11,-6.02,-6.02
8.37,3.71,1.89,-8.26,-9.03,-9.03
8.33,4.06,1.9,-11.34,-11.9,-12.11
7.92,4.28,1.95,-14.84,-14.84,-14.84
7.25,4.46,1.97,-15.05,-14.63,-14.63
6.76,4.53,2.04,-11.9,-11.9,-10.78
6.52,4.84,2.14,-6.79,-6.79,-6.79
6.15,5.18,2.23,-0.28,-0.28,-0.28
5.43,5.43,2.32,4.9,5.74,5.74
4.84,5.79,2.43,12.95,12.95,12.95
4.66,6.21,2.53,18.69,18.69,18.69
4.26,6.8,2.65,22.68,22.89,22.89
3.7,7.35,2.63,23.31,23.45,23.45
3.12,7.65,2.66,23.66,23.66,23.94
2.92,7.8,2.73,24.99,24.99,25.06
3.19,8,2.89,24.71,24.71,24.71
3.35,8.35,2.98,21.49,21.49,21.49
3.15,8.57,3.03,16.45,16.45,16.45
2.89,8.55,3.1,12.39,12.39,12.39
2.71,8.47,3.12,11.06,10.57,10.57
2.3,8.51,3.08,9.31,8.89,8.89
1.72,8.5,3.08,8.4,8.4,8.12
0.98,8.5,3.04,8.96,8.96,8.96
0.36,8.64,2.98,11.2,12.11,12.11
-0.04,8.83,2.96,13.79,13.79,13.79
-0.52,9.06,2.9,15.05,14.98,14.98
-0.83,9.18,2.83,14.77,14.77,14.42
-1.09,9.53,2.85,10.92,10.92,9.94
-1.49,9.79,2.88,-0.35,-0.35,-0.35
-2.07,9.74,2.92,-7.21,-7.21,-7.21
-2.92,9.38,2.91,-12.67,-12.67,-12.67
-3.41,9.09,2.94,-12.53,-12.53,-12.53
-3.55,8.82,2.97,-11.13,-11.13,-11.13
-3.6,8.7,2.94,-7.77,-7.77,-7.77
-3.62,8.52,2.94,-2.1,-2.1,-2.1
-3.91,8.53,2.91,-2.52,-2.52,-2.52
-4.43,8.41,2.92,-4.83,-4.9,-4.9
-5.55,8.24,2.88,-5.32,-4.97,-4.97
-6.48,7.84,2.86,-2.94,-2.94,-2.94
-6.72,7.6,2.83,-3.99,-4.06,-4.06
-6.86,7.48,2.84,-4.48,-4.48,-4.62
-6.98,7.34,2.85,-5.39,-5.88,-6.09
-6.95,7.17,2.86,-7.84,-7.84,-9.31
-7.14,6.99,2.89,-14.07,-14.07,-14.98
-7.83,6.84,2.87,-22.05,-22.05,-22.05
-8.81,6.51,2.78,-27.93,-28.21,-28.21
-9.15,6.17,2.83,-29.33,-29.61,-29.61
-9.21,5.94,2.94,-30.73,-30.73,-30.73
-8.61,5.78,2.83,-34.37,-34.37,-34.3
-8.44,5.66,2.83,-34.02,-34.02,-34.02
-8.53,5.47,3.02,-31.64,-31.64,-31.64
-8.78,5.32,3.01,-27.93,-27.09,-27.09
-9.06,5.58,3.31,-5.81,-4.76,-2.94
-9.37,5.73,3.52,1.61,2.52,2.52
-9.5,6.02,3.81,10.57,11.48,11.48
-9.77,6.2,4.02,16.73,16.73,16.73
-10.16,6.57,4.23,24.85,24.85,24.85
-10.11,6.87,4.37,29.54,29.54,29.54
-10.16,7.49,4.49,31.36,31.36,31.36
-10.27,7.82,4.52,30.8,30.8,30.8
-10.19,8.09,4.41,27.58,27.16,27.16
-10.27,8.34,4.33,22.4,22.4,22.4
-10.61,8.32,4.08,16.52,16.52,16.52
-10.87,8.11,3.9,14.91,14.91,14.91
-10.83,8,3.78,15.26,15.47,15.47
-10.52,7.92,3.74,16.87,17.99,17.99
-10.04,7.81,3.68,20.58,21.07,22.05
-9.54,7.77,3.71,25.83,26.39,26.39
-9.26,7.78,3.62,30.73,31.43,31.43
-7.88,8.03,3.41,39.27,39.55,39.55
-7.47,8.21,3.23,41.3,41.3,41.44
-6.81,8.52,3.13,41.79,41.72,41.72
-5.8,8.65,2.98,41.02,41.02,39.97
-3.34,9.12,2.37,20.09,20.09,20.09
-2.64,9.08,2.13,10.15,6.58,6.58
-2.44,9.03,1.84,-3.99,-3.99,-7.42
-2.11,8.81,1.56,-17.15,-17.15,-17.15
-1.58,8.4,1.45,-26.95,-28.14,-28.14
-1.2,7.97,1.39,-38.15,-39.2,-39.2
-0.73,7.43,1.4,-43.61,-43.61,-44.03
0.16,6.71,1.51,-45.15,-45.08,-45.08
1.41,5.86,1.7,-44.1,-44.1,-43.96
2.31,5.36,2.04,-41.3,-41.3,-41.3
2.71,4.8,2.32,-34.58,-34.58,-34.58
3.14,4.14,2.56,-24.57,-24.57,-24.57
3.42,3.98,2.76,-10.99,-10.99,-10.99
4.2,3.95,2.8,5.32,5.32,5.32
5.25,3.96,2.75,13.16,15.05,15.05
6.37,3.58,2.29,20.51,20.51,21.21
7.28,3.24,1.83,24.43,24.43,24.43
8.1,2.88,1.73,24.08,24.08,24.08
8.44,2.68,1.85,18.9,18.9,18.9
8.37,2.45,1.99,13.16,13.16,13.16
8.15,1.93,2.08,9.38,8.26,8.26
8.08,1.42,2.18,4.76,3.71,3.71
8.18,0.84,2.23,1.54,1.26,0.63
9.21,-0.33,2.58,-3.36,-3.92,-3.92
9.76,-0.5,2.71,-7.21,-7.63,-7.63
9.69,-0.6,2.69,-9.45,-9.94,-9.94
9.57,-0.47,2.49,-10.43,-10.43,-10.43
9.46,0,2.23,-10.22,-10.22,-10.01
9.12,1.42,1.7,-8.47,-8.26,-8.26
8.98,1.89,1.52,-7.35,-7.35,-7.35
9.02,2.51,1.49,-6.93,-6.93,-6.93
9.16,2.9,1.5,-7.84,-7.84,-7.91
9.1,3.09,1.48,-8.54,-8.75,-8.75
8.98,3.34,1.54,-9.17,-9.17,-9.38
8.89,3.59,1.64,-9.38,-9.38,-9.38
9.01,3.8,1.77,-9.73,-9.73,-9.73
8.86,3.97,1.97,-11.41,-11.69,-11.69
8.28,4.05,2.08,-12.81,-13.44,-13.44
7.02,4.55,2.45,-13.51,-13.51,-13.51
6.86,4.74,2.6,-10.57,-10.57,-10.57
6.99,4.91,2.73,-5.46,-4.9,-4.9
7.07,4.97,2.81,-2.17,-0.63,-0.63
6.81,5.13,2.87,2.1,2.59,3.85
6.49,5.22,2.86,7,7.77,9.24
6.34,5.38,2.88,13.02,13.58,14.84
6.15,5.7,2.84,17.36,17.71,17.71
6.01,6.1,2.86,19.81,19.95,19.95
5.61,6.29,2.82,20.3,20.3,20.3
5.1,6.49,2.8,20.44,20.44,20.51
4.49,6.86,2.81,20.86,21.07,21.28
4.1,7.22,2.8,21.91,21.91,22.19
3.78,7.47,2.75,22.96,22.96,23.17
3.85,7.69,2.79,24.15,24.15,24.15
4.15,7.79,2.84,23.73,23.73,23.52
4.29,7.89,2.87,22.89,22.89,22.61
3.81,7.79,2.85,23.31,23.31,23.31
3.15,7.79,2.72,26.81,26.81,26.81
2.76,7.91,2.71,29.05,29.05,29.05
2.68,7.99,2.7,31.15,31.43,31.43
2.1,8.27,2.55,31.71,31.78,31.78
1.57,8.6,2.4,31.08,31.08,31.08
1.61,8.91,2.33,29.12,29.12,29.12
1.8,8.96,2.3,27.16,27.16,27.16
1.33,9.14,2.23,24.29,23.17,23.17
0.38,9.31,2.08,19.88,19.39,18.13
-0.35,9.5,1.97,14.28,13.79,13.79
-0.17,9.56,2.07,7.56,7.56,6.72
-0.47,9.7,2.08,1.75,1.75,0.98
-1.13,9.71,2.03,-3.29,-3.29,-3.29
-1.29,9.43,2.12,-6.02,-6.02,-6.02
-1.1,9.4,2.15,-7.56,-7.98,-7.98
-1.14,9.37,2.13,-12.6,-12.6,-13.02
-1.67,9.32,2.14,-15.19,-16.17,-16.45
-2.11,9.14,2.14,-18.13,-18.13,-18.97
-2.46,8.77,2.13,-19.67,-19.67,-19.67
-3.18,8.37,2.1,-17.08,-17.08,-16.38
-4.52,8.11,2.07,-6.79,-6.09,-6.09
-5.04,8.01,2.07,-1.96,-1.4,-1.4
-5.08,8.03,2.16,3.15,3.15,3.29
-5.13,8.17,2.28,3.22,3.22,2.66
-5.7,8.26,2.34,1.26,1.26,0.28
-6.79,8.26,2.43,-2.03,-2.31,-2.31
-7.64,8.17,2.47,-4.34,-4.41,-4.41
-7.76,7.95,2.51,-4.76,-4.76,-4.62
-7.64,7.92,2.51,-4.76,-4.76,-4.83
-7.19,7.86,2.52,-5.95,-6.65,-6.65
-7.09,7.76,2.56,-10.01,-10.5,-10.5
-7.66,7.5,2.46,-15.47,-15.47,-15.89
-8.26,7.32,2.33,-18.76,-18.76,-19.25
-8.68,7.14,2.29,-21.77,-22.89,-23.45
-8.77,6.98,2.38,-27.79,-27.79,-27.79
-8.81,6.74,2.46,-32.34,-32.34,-32.62
-8.84,6.56,2.51,-33.18,-33.04,-32.76
-8.7,6.4,2.69,-30.31,-30.31,-30.31
-8.62,6.35,2.9,-24.78,-24.15,-24.15
-8.46,6.25,2.95,-18.9,-18.9,-0.98
-8.43,6.3,2.96,-8.47,-8.47,-8.47
-8.33,6.4,3.03,0.35,0.35,0.35
-8.53,6.73,3.05,7.14,7.14,7.14
-9.2,7.05,3.01,15.33,16.24,16.24
-9.79,7.3,3.06,22.33,23.17,23.17
-10.04,7.7,3.19,27.23,29.4,29.4
-10.03,8.14,3.27,32.13,32.55,32.55
-9.82,8.87,3.47,34.09,34.16,34.16
-10.02,9.65,3.72,32.62,32.62,32.62
-9.99,10.01,3.76,30.8,30.03,30.03
-10.01,10.18,3.66,27.23,26.32,26.32
-9.7,10.16,3.59,23.59,23.59,22.61
-9.23,10.05,3.47,19.81,19.81,19.81
-8.78,9.75,3.36,15.12,15.12,15.12
-8.52,9.53,3.25,12.67,12.67,12.04
-8.45,9.21,2.97,10.36,10.29,10.29
-8.23,8.98,2.74,9.8,9.8,9.8
-7.87,8.9,2.55,9.73,9.73,9.8
-6.94,8.75,2.4,9.94,9.94,9.8
-5.82,8.71,2.24,8.96,8.96,8.96
-5,8.59,2.07,8.54,8.61,8.61
-4.08,8.53,1.99,8.61,8.19,8.05
-3.06,8.48,1.91,6.58,5.6,5.6
-2.05,8.27,1.73,0.14,0.14,-0.63
-1.37,8,1.62,-4.83,-6.58,-7.42
-0.7,7.53,1.56,-11.34,-11.34,-12.6
-0.26,7.2,1.55,-17.43,-17.43,-17.85
-0.03,6.91,1.59,-19.67,-20.02,-20.09
0.26,6.54,1.49,-19.53,-19.53,-19.53
1.06,6.14,1.45,-17.78,-17.57,-17.08
2.06,5.72,1.47,-15.82,-15.4,-14.98
3.14,5.32,1.46,-13.44,-13.09,-13.09
3.79,5.14,1.51,-12.11,-12.11,-11.83
4.27,5.08,1.63,-11.55,-11.06,-11.06
4.83,4.67,1.67,-8.61,-7.21,-7.21
5.32,4.31,1.79,-0.84,0.42,0.42
5.58,4.12,1.84,11.83,11.83,13.16
6.09,3.8,1.96,19.81,21,21
6.59,3.5,2.13,31.08,31.08,31.99
7.26,3.06,2.1,35.98,37.17,37.59
7.96,2.57,2.01,38.85,38.78,38.78
8.55,2.09,1.79,37.45,37.45,36.26
9.12,1.07,1.52,32.27,32.27,32.27
9.78,0.19,1.53,26.18,26.18,24.36
10.44,-0.68,1.87,16.31,15.12,15.12
10.2,-1.36,2.01,5.32,3.92,3.92
9.43,-1.73,2.04,-6.51,-8.05,-8.05
8.71,-1.83,1.95,-20.86,-20.86,-22.12
7.97,-1.73,1.89,-27.3,-28.7,-29.47
7.66,-1.41,1.78,-31.01,-31.01,-30.59
8.12,-0.72,1.52,-26.88,-26.88,-26.88
9.11,0.19,1.39,-19.39,-19.39,-18.34
10.09,0.74,1.3,-10.01,-7.56,-7.56
10.96,1.71,1.27,7.49,7.49,8.82
10.52,2.28,1.28,11.83,11.83,11.83
9.73,2.73,1.28,12.32,12.32,12.32
8.72,3.18,1.31,11.2,11.06,11.06
7.31,3.9,1.68,3.57,3.57,3.57
7.82,4.15,1.87,0.28,-0.28,-0.28
7.91,4.49,1.87,-5.39,-5.81,-5.81
7.7,4.62,1.81,-8.26,-8.26,-8.26
7.76,4.74,1.86,-10.85,-10.85,-10.85
7.71,4.85,1.87,-11.97,-11.97,-11.97
7.02,5.05,1.82,-11.83,-11.76,-11.76
6.2,5.12,1.81,-9.73,-9.73,-9.73
5.39,5.24,1.79,-3.78,-2.94,-2.94
5.13,5.2,1.86,3.43,4.83,4.83
4.86,5.53,1.86,15.54,15.54,16.8
4.48,5.97,1.79,22.75,25.13,26.11
4.41,6.26,1.74,31.36,33.25,34.16
4.45,6.52,1.68,37.52,38.36,38.78
3.91,7.14,1.49,39.76,39.76,39.48
3.38,7.85,1.46,37.45,37.45,37.03
2.98,8.16,1.51,32.9,32.9,32.27
2.62,9.77,1.51,28.28,26.6,26.6
2.26,8.86,1.58,20.79,18.97,18.97
1.43,9.32,1.56,13.02,12.18,12.18
0.92,9.47,1.58,5.95,5.95,5.32
0.85,9.63,1.67,1.89,0.42,-0.42
0.92,9.8,1.8,-5.74,-6.51,-6.51
0.83,9.57,1.86,-12.6,-12.95,-12.95
0.22,9.31,1.81,-13.58,-13.58,-13.16
-0.6,9.32,1.81,-11.2,-11.2,-11.2
-1.1,9.29,1.87,-7,-6.51,-6.51
-1.94,9.3,1.85,-2.38,-1.47,-1.47
-2.43,9.23,1.9,6.51,6.51,7.56
-2.85,9.4,1.88,10.99,11.48,11.9
-3.38,9.7,1.92,13.93,14.07,14.07
-3.47,9.85,2.04,14.7,14.7,14.77
-3.42,9.97,2.11,13.72,13.72,13.58
-3.66,9.92,2.11,10.29,9.66,9.66
-4.28,9.69,2.01,8.05,8.05,7.84
-4.58,9.43,2.01,6.65,6.65,6.65
-4.58,9.18,2,2.8,2.24,2.24
-9.87,1.33,1.15,3.15,3.22,3.22
-9.89,1.42,1.21,4.06,4.06,4.06
-9.84,1.46,1.25,5.18,5.18,5.18
-9.82,1.46,1.29,5.81,6.09,6.09
-9.79,1.56,1.3,6.79,6.79,6.86
-9.82,1.59,1.33,7.91,7.91,7.91
-9.72,1.6,1.34,8.26,8.4,8.4
-9.62,1.7,1.34,8.26,8.26,8.26
-9.66,1.78,1.32,7.7,7.7,7.7
-9.75,1.82,1.3,6.93,6.79,6.79
-9.67,1.79,1.28,5.67,5.67,5.39
-9.65,1.71,1.34,3.15,3.15,3.15
-9.74,1.67,1.37,2.24,2.24,2.24
-9.98,1.55,1.45,1.75,1.75,1.75
-10.13,1.4,1.45,1.19,1.19,1.19
-10.45,0.84,1.34,-2.94,-2.94,-2.94
-10.63,0.71,1.38,-3.15,-3.15,-3.08
-10.85,0.67,1.49,-3.22,-3.36,-3.43
-10.85,0.63,1.55,-4.41,-4.41,-4.48
-10.87,0.65,1.54,-6.79,-6.79,-7.07
-11.02,0.56,1.49,-10.36,-10.36,-10.36
-10.91,0.43,1.41,-15.96,-15.96,-15.96
-10.93,0.3,1.3,-22.05,-22.05,-22.05
-10.88,0.11,1.17,-31.15,-31.15,-31.15
-10.76,-0.19,1.07,-36.68,-38.5,-38.5
-10.65,-0.46,0.96,-44.24,-44.24,-46.2
-10.81,-1.03,0.48,-59.92,-60.62,-60.62
-10.85,-1.45,0.28,-64.82,-65.31,-65.31
-11.04,-1.95,0.06,-66.99,-66.99,-66.85
-11.02,-2.43,-0.11,-65.66,-65.66,-65.45
-10.56,-3.18,-0.39,-55.93,-54.04,-54.04
-10.37,-3.56,-0.53,-48.02,-48.02,-45.92
-10.06,-3.8,-0.7,-39.06,-39.06,-39.06
-10.19,-4.19,-0.84,-26.04,-26.04,-26.04
-10.21,-4.33,-0.9,-17.92,-16.52,-16.52
-10.49,-4.43,-0.98,-7.35,-6.02,-6.02
-9.76,-5.09,-1.19,11.55,12.67,13.16
-8.88,-5.52,-1.31,16.03,16.03,16.31
-8.25,-5.65,-1.24,17.15,17.15,17.15
-7.06,-5.81,-0.97,14.63,14.42,14.42
-6.03,-6.03,-0.6,6.72,6.72,6.23
-5.76,-6.25,-0.51,3.92,3.57,3.57
-5.06,-6.48,-0.35,0.14,0.14,-0.77
-4.48,-7.39,-0.15,-6.44,-6.72,-6.72
-3.92,-7.85,-0.08,-8.33,-8.33,-8.33
-3.68,-8.06,-0.05,-10.85,-10.85,-10.85
-3.18,-8.12,-0.15,-15.47,-15.47,-15.47
-2.87,-8.59,-0.23,-20.37,-20.37,-20.37
-2.4,-8.6,-0.34,-24.01,-24.01,-24.01
-2.01,-8.6,-0.39,-26.74,-26.74,-27.44
-1.58,-8.78,-0.46,-29.26,-29.26,-29.26
-1.18,-8.96,-0.56,-30.87,-30.87,-30.87
-0.9,-8.86,-0.66,-30.94,-30.94,-30.94
-0.73,-8.95,-0.71,-30.17,-29.89,-29.26
-0.12,-9.26,-0.8,-25.83,-25.2,-25.2
0.27,-9.37,-0.84,-19.46,-17.85,-17.01
0.36,-9.23,-0.88,-13.93,-13.93,-12.25
0.36,-9.13,-0.91,-9.03,-9.03,-9.03
0.71,-8.92,-0.99,-6.72,-6.72,-6.72
1.23,-8.61,-1.06,-7.07,-7.42,-7.42
1.64,-8.57,-1.08,-7.84,-7.98,-7.98
1.8,-8.56,-1.17,-7.7,-7.7,-7.7
2.31,-8.56,-1.17,-7.28,-7.14,-7.14
2.62,-8.45,-1.16,-6.65,-6.65,-6.79
2.61,-8.49,-1.08,-5.67,-5.67,-5.67
2.61,-8.6,-1.08,-3.64,-3.64,-3.64
2.7,-8.73,-0.9,-1.05,-1.05,-0.84
2.69,-8.82,-0.87,2.1,2.1,2.1
2.76,-8.77,-0.9,3.99,3.99,3.99
3.29,-8.64,-0.96,6.09,6.09,6.09
3.64,-8.66,-1.01,7.98,7.98,7.98
3.84,-8.8,-1,9.94,10.5,10.5
4.05,-8.76,-1.02,12.04,12.04,12.04
3.89,-8.68,-0.97,12.67,12.6,12.6
3.68,-8.6,-0.93,11.97,11.97,11.9
